time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
2.3850000000000002,-7.08,-7.19,-1.71,0.89,-0.1,0.21,-14.93,-37.72,-11.39,918.0,18.8606652670805,39.7278250071613,10.23457864301213,42.13591579638444,52.7058889819718
2.3970000000000002,-7.77,-6.69,-2.18,-0.29,0.13,0.6,-14.93,-37.72,-11.39,918.0,18.561956661699135,40.43477470784268,10.23457864301213,42.13591579638444,52.7058889819718
2.4090000000000003,-7.97,-5.64,-2.51,-1.07,0.14,0.79,-15.12,-37.23,-8.52,918.0,17.59972058014151,41.30032220430277,10.482432923706213,42.13591579638444,38.902104407800536
2.424,-7.97,-5.64,-2.51,-1.07,0.14,0.79,-15.12,-37.23,-8.52,918.0,16.586646364321215,42.278025027158805,10.081200325358088,41.07648597433816,76.62654525444174
2.436,-7.65,-4.47,-3.09,-1.06,0.16,0.58,-15.12,-37.23,-8.52,918.0,15.16689952214535,43.4643849925142,10.081200325358088,41.07648597433816,76.62654525444174
2.448,-7.65,-4.47,-3.09,-1.06,0.16,0.58,-15.12,-37.23,-8.52,918.0,13.720129366062766,44.6378983358494,9.38357607738116,41.07648597433816,69.8350707995449
2.46,-7.06,-4.23,-3.73,-0.8,0.16,0.29,-15.12,-37.23,-8.52,918.0,12.070921266846991,45.4845037926149,9.38357607738116,41.07648597433816,69.8350707995449
2.475,-8.08,-5.51,-3.03,-0.42,0.12,0.24,-15.12,-37.23,-8.52,918.0,11.166767304267761,46.35907483204289,9.03600575475691,41.07648597433816,49.60967567525316
2.486,-8.08,-5.51,-3.03,-0.42,0.12,0.24,-15.12,-37.23,-8.52,918.0,11.50002379827209,46.46116774229267,10.238525284434278,41.07648597433816,28.556069360871724
2.498,-8.31,-5.63,-3.39,-0.43,-0.04,-0.11,-15.12,-37.23,-8.52,918.0,12.331831235148133,47.0121872080812,10.238525284434278,41.07648597433816,28.556069360871724
2.513,-8.29,-6.16,-2.44,-0.46,0.08,-0.35,-15.12,-37.23,-8.52,918.0,13.84555933049244,47.54902747512972,10.594578802387568,41.07648597433816,25.533611987189207
2.524,-8.29,-6.16,-2.44,-0.46,0.08,-0.35,-15.12,-37.23,-8.52,918.0,14.907615002977593,48.10242848361665,10.612412543809253,41.07648597433816,33.433449749898664
2.536,-7.58,-5.55,-3.0,-0.3,0.41,-0.19,-15.7,-36.09,-12.07,918.0,15.218085762863309,48.64745029588195,10.612412543809253,41.07648597433816,33.433449749898664
2.548,-7.58,-5.55,-3.0,-0.3,0.41,-0.19,-15.7,-36.09,-12.07,918.0,15.54200525944897,49.19209013399623,9.861992699246942,41.166284748565786,31.077349117539853
2.563,-7.96,-5.41,-3.02,-0.0,0.4,-0.11,-15.7,-36.09,-12.07,918.0,15.934153044617709,49.74219051114636,9.861992699246942,41.166284748565786,31.077349117539853
2.574,-7.1,-6.16,-3.77,-0.24,0.31,-0.12,-15.7,-36.09,-12.07,918.0,14.584210297529035,49.530019957891454,10.08712545773076,41.166284748565786,23.769118049204543
2.586,-7.1,-6.16,-3.77,-0.24,0.31,-0.12,-15.7,-36.09,-12.07,918.0,13.480401123882546,49.53865265642668,10.12761077451143,41.166284748565786,23.49126960036375
2.601,-7.06,-5.95,-4.55,-0.69,0.32,-0.05,-15.7,-36.09,-12.07,918.0,11.837162793956391,49.50945483703009,10.12761077451143,41.166284748565786,23.49126960036375
2.612,-8.88,-3.26,-5.19,-0.77,0.44,0.04,-15.7,-36.09,-12.07,918.0,9.978362681696838,49.754403060795624,10.293133633641409,41.166284748565786,43.67276599159736
2.625,-8.88,-3.26,-5.19,-0.77,0.44,0.04,-15.7,-36.09,-12.07,918.0,8.610701989527032,50.22060419703371,10.789721961199927,41.166284748565786,50.8643262458499
2.636,-7.85,-3.66,-4.6,0.47,0.51,-0.29,-15.7,-36.09,-12.07,918.0,7.575103237719822,50.51679048182467,10.789721961199927,41.166284748565786,50.8643262458499
2.6510000000000002,-6.38,-6.63,-4.7,1.16,0.29,-0.67,-13.41,-38.05,-13.76,918.0,7.7011446812843145,50.163819413125196,9.80704338728039,41.166284748565786,43.071032822439214
2.662,-6.38,-6.63,-4.7,1.16,0.29,-0.67,-13.41,-38.05,-13.76,918.0,7.827424813325173,49.81240391671278,10.332052071103785,42.625909960961536,78.53075836340855
2.674,-6.79,-8.08,-3.96,-0.03,-0.22,-0.47,-13.41,-38.05,-13.76,918.0,7.4325048353378405,49.304740569076785,10.332052071103785,42.625909960961536,78.53075836340855
2.686,-6.79,-8.08,-3.96,-0.03,-0.22,-0.47,-13.41,-38.05,-13.76,918.0,6.530792741179405,48.93079114743645,11.272626135909947,42.625909960961536,29.78278488948227
2.701,-7.56,-6.57,-4.95,-1.88,-0.64,-0.09,-13.41,-38.05,-13.76,918.0,4.878076294521783,48.79971187575936,11.272626135909947,42.625909960961536,29.78278488948227
2.712,-8.21,-4.98,-2.72,-1.87,-0.65,0.07,-13.41,-38.05,-13.76,918.0,4.58250500131693,49.060306700650244,11.172331896251562,42.625909960961536,113.9033756123207
2.725,-8.21,-4.98,-2.72,-1.87,-0.65,0.07,-13.41,-38.05,-13.76,918.0,4.935958417813523,49.17082433163205,9.980125249715057,42.625909960961536,113.50205707101122
2.739,-7.98,-5.49,-2.47,-0.91,-0.18,0.06,-13.41,-38.05,-13.76,918.0,5.499168070815725,49.19754739280987,9.980125249715057,42.625909960961536,113.50205707101122
2.75,-7.27,-4.79,-3.92,-0.88,0.06,0.08,-13.41,-38.05,-13.76,918.0,5.613397900608673,49.0177364662419,9.99606922745136,42.625909960961536,53.260425899960175
2.762,-7.27,-4.79,-3.92,-0.88,0.06,0.08,-13.41,-38.05,-13.76,918.0,5.728718145479418,48.83791667952582,9.547952660125626,42.625909960961536,50.74478594840274
2.774,-6.59,-5.0,-5.36,-0.67,0.0,0.11,-13.41,-38.05,-13.76,918.0,5.476776862577761,48.50620846650443,9.547952660125626,42.625909960961536,50.74478594840274
2.789,-6.59,-5.0,-5.36,-0.67,0.0,0.11,-13.41,-38.05,-13.76,918.0,4.442758704812558,48.13312185436132,9.856860554963736,42.625909960961536,38.902104407800536
2.8000000000000003,-7.76,-4.61,-4.43,-0.55,-0.2,0.21,-13.03,-36.42,-16.8,918.0,4.342682238551223,48.07446339053649,9.856860554963736,42.625909960961536,38.902104407800536
2.8120000000000003,-8.33,-3.76,-3.8,-0.52,-0.1,0.12,-13.03,-36.42,-16.8,918.0,4.61636592756209,48.29460465433263,10.05458104547375,42.171522381815905,35.624892068812514
2.827,-8.33,-3.76,-3.8,-0.52,-0.1,0.12,-13.03,-36.42,-16.8,918.0,4.231526933304556,48.49413924381727,9.89780278647741,42.171522381815905,31.109022999500677
2.839,-8.01,-3.96,-2.7,0.39,0.22,-0.03,-13.03,-36.42,-16.8,918.0,4.429073273157775,48.72679657230219,9.89780278647741,42.171522381815905,31.109022999500677
2.851,-7.51,-4.92,-2.5,1.15,0.58,-0.13,-13.03,-36.42,-16.8,918.0,5.075335969202741,48.85463567867379,9.334436244358843,42.171522381815905,25.712977246759372
2.863,-7.51,-4.92,-2.5,1.15,0.58,-0.13,-13.03,-36.42,-16.8,918.0,5.714265043247613,48.983070366288786,9.319683471019818,42.171522381815905,74.1709301637082
2.878,-6.26,-6.97,-5.47,1.04,0.75,-0.26,-13.03,-36.42,-16.8,918.0,5.081509290121046,48.25668292495135,9.319683471019818,42.171522381815905,74.1709301637082
2.89,-6.76,-6.47,-5.38,0.45,0.46,-0.02,-13.03,-36.42,-16.8,918.0,4.776998625868426,47.99571992609782,10.84847454714256,42.171522381815905,74.96118748602575
2.902,-6.76,-6.47,-5.38,0.45,0.46,-0.02,-13.03,-36.42,-16.8,918.0,4.479448835155825,47.73475529680218,10.793650911531278,42.171522381815905,36.88798221751724
2.916,-6.97,-4.95,-4.84,-0.37,0.04,0.21,-12.46,-36.26,-15.28,918.0,4.483520937533529,47.8234051980115,10.793650911531278,42.171522381815905,36.88798221751724
3.0020000000000002,-8.09,-4.64,-6.24,2.19,0.26,-0.45,-12.46,-36.26,-15.28,918.0,4.572475225557519,47.40959830288304,9.823899429452645,41.27369137840714,24.48347278292327
3.09,-7.17,-4.53,-4.42,-0.79,0.03,0.23,-11.89,-38.7,-8.35,918.0,4.7899090485817934,47.05665745296534,11.221198688197264,41.27369137840714,128.96260516300646
3.177,-7.14,-5.72,-4.47,0.9,0.22,0.2,-13.98,-39.19,-9.87,918.0,5.033244863008605,46.68701294966252,9.563796317362682,41.33744791348397,47.17429834849652
3.192,-7.05,-5.35,-3.75,1.21,-0.01,0.19,-13.98,-39.19,-9.87,918.0,4.9104474349957545,47.05756728436907,10.182283633841674,42.763458700156605,54.30721153631948
3.203,-7.05,-5.35,-3.75,1.21,-0.01,0.19,-13.98,-39.19,-9.87,918.0,4.789869906997079,47.42988739510571,9.611841654958742,42.763458700156605,70.17972903141346
3.215,-6.69,-5.22,-2.6,0.89,-0.13,0.02,-13.98,-39.19,-9.87,918.0,4.421484753951895,47.94179715742919,9.611841654958742,42.763458700156605,70.17972903141346
3.227,-6.69,-5.22,-2.6,0.89,-0.13,0.02,-13.98,-39.19,-9.87,918.0,4.053365132417986,48.46219009219871,8.874936619491995,42.763458700156605,51.54709943051602
3.242,-7.1,-5.72,-2.79,0.04,-0.09,-0.23,-13.98,-39.19,-9.87,918.0,4.554510709804318,48.741174446645005,8.874936619491995,42.763458700156605,51.54709943051602
3.255,-7.36,-6.75,-2.42,-0.47,0.07,-0.35,-13.98,-39.19,-9.87,918.0,4.63908469712925,48.392978877625325,9.534804665015429,42.763458700156605,14.335399454174103
3.266,-7.36,-6.75,-2.42,-0.47,0.07,-0.35,-13.98,-39.19,-9.87,918.0,4.710978885330212,48.0434585582004,10.275626501581302,42.763458700156605,33.81421966730994
3.281,-7.37,-6.37,-3.38,-0.72,0.19,-0.19,-14.55,-39.03,-9.36,918.0,3.8735293044881427,47.73032233219277,10.275626501581302,42.763458700156605,33.81421966730994
3.2920000000000003,-7.19,-5.59,-4.12,-0.4,0.13,0.02,-14.55,-39.03,-9.36,918.0,3.4662319533105252,47.5859754478729,10.311071719273414,42.69254033200648,44.03209545680214
3.305,-7.19,-5.59,-4.12,-0.4,0.13,0.02,-14.55,-39.03,-9.36,918.0,3.0543509473523147,47.442059520095796,9.995929171417734,42.69254033200648,24.125537628353115
3.3160000000000003,-6.97,-5.02,-3.82,0.14,0.01,0.09,-14.55,-39.03,-9.36,918.0,3.478517622658489,47.65596077244459,9.995929171417734,42.69254033200648,24.125537628353115
3.331,-7.18,-5.14,-2.05,0.23,-0.06,0.01,-14.55,-39.03,-9.36,918.0,4.940115831829812,48.06255586632943,9.400728695159753,42.69254033200648,9.553115540509625
3.343,-7.18,-5.14,-2.05,0.23,-0.06,0.01,-14.55,-39.03,-9.36,918.0,5.5143642589903905,48.13179649943146,9.065015168216764,42.69254033200648,13.631098246680812
3.354,-7.48,-6.76,-3.03,-0.57,0.01,-0.2,-14.55,-39.03,-9.36,918.0,5.670680568104158,47.63795185224885,9.065015168216764,42.69254033200648,13.631098246680812
3.366,-7.48,-6.76,-3.03,-0.57,0.01,-0.2,-14.55,-39.03,-9.36,918.0,5.792496002063765,47.141688623187406,10.527530574640949,42.69254033200648,34.615376897475585
3.3810000000000002,-7.52,-7.05,-2.92,-1.15,0.06,-0.19,-14.55,-39.03,-9.36,918.0,5.373442097021904,46.59930991682427,10.527530574640949,42.69254033200648,34.615376897475585
3.392,-7.42,-5.91,-3.5,-0.88,-0.17,-0.0,-12.46,-39.84,-12.24,918.0,4.489875170992475,46.35425798370571,10.71351016240709,42.69254033200648,66.87180878356736
3.404,-7.42,-5.91,-3.5,-0.88,-0.17,-0.0,-12.46,-39.84,-12.24,918.0,3.6120475952385958,46.110847162655716,10.111107753357196,43.500514939480894,51.352491088207536
3.419,-7.52,-5.95,-3.11,0.13,-0.18,0.04,-12.46,-39.84,-12.24,918.0,4.46655485664067,46.66620501350366,10.111107753357196,43.500514939480894,51.352491088207536
3.43,-7.33,-5.89,-2.73,0.46,-0.04,0.04,-12.46,-39.84,-12.24,918.0,5.474809285726528,47.074575946965126,10.080922576827977,43.500514939480894,12.926517056639726
3.443,-7.33,-5.89,-2.73,0.46,-0.04,0.04,-12.46,-39.84,-12.24,918.0,6.49223763931116,47.48186122413367,9.791521842900622,43.500514939480894,26.55460042972823
3.454,-7.34,-5.66,-2.85,-0.25,0.04,-0.05,-12.46,-39.84,-12.24,918.0,7.471149689883271,47.60638333848701,9.791521842900622,43.500514939480894,26.55460042972823
3.469,-7.34,-6.34,-3.35,-0.95,0.08,-0.15,-12.46,-39.84,-12.24,918.0,9.0278168438868,47.475768709886125,9.697097503892596,43.500514939480894,14.786307954008741
3.48,-7.34,-6.34,-3.35,-0.95,0.08,-0.15,-12.46,-39.84,-12.24,918.0,10.349659768358904,47.31639610063303,10.26127185099391,43.500514939480894,55.295622199238686
3.493,-7.3,-6.16,-3.59,-0.88,0.04,-0.04,-12.46,-39.84,-12.24,918.0,11.238267150742665,47.34540138575326,10.26127185099391,43.500514939480894,55.295622199238686
3.507,-7.3,-6.16,-3.59,-0.88,0.04,-0.04,-12.46,-39.84,-12.24,918.0,11.77361409985586,47.27487296739494,10.204102116305972,43.500514939480894,50.524352719942215
3.5180000000000002,-7.04,-5.8,-3.47,-0.14,0.06,0.09,-12.46,-39.84,-12.24,918.0,12.287225040484724,47.227249913097154,10.204102116305972,43.500514939480894,50.524352719942215
3.5300000000000002,-6.9,-5.21,-3.55,0.57,0.22,0.1,-12.46,-39.19,-11.56,918.0,11.954304472764473,47.18725884612712,9.759226403767872,43.500514939480894,10.136658165064441
3.543,-6.9,-5.21,-3.55,0.57,0.22,0.1,-12.46,-39.19,-11.56,918.0,11.62502542120784,47.14669109954852,9.34647527145929,42.716990764799895,35.472519983213786
3.557,-8.43,-4.89,-3.97,0.89,0.47,-0.17,-12.46,-39.19,-11.56,918.0,11.134944630802007,47.38435667942292,9.34647527145929,42.716990764799895,35.472519983213786
3.568,-6.75,-6.42,-3.46,0.78,0.52,-0.5,-12.46,-39.19,-11.56,918.0,10.615599687836315,47.25389458114515,10.523207685872212,42.716990764799895,58.48380917892777
3.58,-6.75,-6.42,-3.46,0.78,0.52,-0.5,-12.46,-39.19,-11.56,918.0,10.097394558440623,47.121962092665996,9.937328614874321,42.716990764799895,60.873900876264344
3.592,-6.49,-7.09,-3.62,-0.01,0.34,-0.43,-12.46,-39.19,-11.56,918.0,10.267736330252932,46.85755674333183,9.937328614874321,42.716990764799895,60.873900876264344
3.607,-6.49,-7.09,-3.62,-0.01,0.34,-0.43,-12.46,-39.19,-11.56,918.0,11.030360903073964,46.56680434578914,10.270959059406282,42.716990764799895,31.41355740462278
3.618,-6.83,-6.47,-4.03,-0.33,0.2,-0.15,-12.46,-39.19,-11.56,918.0,11.480627946861205,46.387725415541524,10.270959059406282,42.716990764799895,31.41355740462278
3.63,-6.64,-5.73,-4.3,-0.19,0.09,-0.05,-12.46,-39.19,-11.56,918.0,11.573651569988288,46.19322860652028,10.23477894241004,42.716990764799895,23.720729508006556
3.645,-6.64,-5.73,-4.3,-0.19,0.09,-0.05,-12.46,-39.19,-11.56,918.0,10.605105049823834,45.84217700058662,9.767932227447117,42.716990764799895,12.381722680852953
3.657,-6.86,-5.95,-4.06,0.08,-0.0,-0.08,-11.13,-40.33,-10.04,918.0,9.722657816133273,45.51393381755486,9.767932227447117,42.716990764799895,12.381722680852953
3.669,-6.98,-5.86,-3.75,0.26,0.01,-0.01,-11.13,-40.33,-10.04,918.0,9.24431657245096,45.50301299024633,9.947145319135537,43.02542736568691,6.482277476331164
3.681,-6.98,-5.86,-3.75,0.26,0.01,-0.01,-11.13,-40.33,-10.04,918.0,8.768259365606983,45.490958535255174,9.855074834824949,43.02542736568691,14.918923236306172
3.696,-7.09,-6.27,-3.41,0.29,0.08,0.01,-11.13,-40.33,-10.04,918.0,8.45256167554041,45.49130604240386,9.855074834824949,43.02542736568691,14.918923236306172
3.7070000000000003,-7.02,-6.37,-3.31,0.16,0.13,0.06,-11.13,-40.33,-10.04,918.0,8.419309373253267,45.377393676992625,10.060273356127059,43.02542736568691,17.24593445746168
3.719,-7.02,-6.37,-3.31,0.16,0.13,0.06,-11.13,-40.33,-10.04,918.0,8.385086688308618,45.26326616919249,10.040587632205597,43.02542736568691,12.301925570232546
3.734,-6.83,-6.14,-3.77,0.1,0.15,0.12,-11.13,-40.33,-10.04,918.0,7.794446686207696,45.0698040463725,10.040587632205597,43.02542736568691,12.301925570232546
3.746,-6.83,-6.14,-3.77,0.1,0.15,0.12,-11.13,-40.33,-10.04,918.0,7.029796105637168,44.86707428259621,9.92780942605165,43.02542736568691,12.408207679417313
3.757,-6.78,-5.91,-4.01,0.19,0.1,0.14,-11.13,-40.33,-10.04,918.0,6.090369272828151,44.66782335080907,9.92780942605165,43.02542736568691,12.408207679417313
3.769,-6.88,-5.73,-3.91,0.25,0.03,0.12,-12.08,-39.84,-9.87,918.0,5.25354806633419,44.494003568177504,9.847669775129546,43.02542736568691,14.686060642519886
3.7840000000000003,-6.88,-5.73,-3.91,0.25,0.03,0.12,-12.08,-39.84,-9.87,918.0,4.5718282600620075,44.45522189815594,9.770127941843954,42.78514812408624,15.981312024702905
3.7960000000000003,-7.06,-6.4,-3.2,0.31,-0.0,0.08,-12.08,-39.84,-9.87,918.0,4.4154495335674415,44.41349793760193,9.770127941843954,42.78514812408624,15.981312024702905
3.807,-7.07,-6.49,-3.26,0.02,0.06,0.08,-12.08,-39.84,-9.87,918.0,4.40919652212202,44.35787473959175,10.052044568146323,42.78514812408624,18.343599725141292
3.819,-7.07,-6.49,-3.26,0.02,0.06,0.08,-12.08,-39.84,-9.87,918.0,4.402211622321764,44.3020273428526,10.135709151312502,42.78514812408624,5.843045955674329
3.834,-7.07,-6.49,-3.58,-0.23,0.12,0.21,-12.08,-39.84,-9.87,918.0,4.252793573094349,44.20273686056814,10.135709151312502,42.78514812408624,5.843045955674329
3.845,-7.07,-6.49,-3.58,-0.23,0.12,0.21,-12.08,-39.84,-9.87,918.0,4.317979513298038,44.05259219833266,10.243114760657521,42.78514812408624,19.12340522478432
3.857,-7.01,-5.93,-4.09,-0.25,0.1,0.39,-12.08,-39.84,-9.87,918.0,4.005248190651124,43.928113355600544,10.243114760657521,42.78514812408624,19.12340522478432
3.872,-6.92,-5.88,-3.97,0.16,0.05,0.43,-12.08,-39.84,-9.87,918.0,3.791980511538518,43.54330378766045,10.051522272770429,42.78514812408624,27.153605768159736
3.883,-6.92,-5.88,-3.97,0.16,0.05,0.43,-12.08,-39.84,-9.87,918.0,3.3005687461309017,43.60339434024874,9.910686151826221,42.78514812408624,26.44310406424521
3.895,-6.69,-5.53,-4.08,0.72,0.05,0.35,-13.03,-39.68,-9.7,918.0,2.611817121550297,43.66319348018553,9.910686151826221,42.78514812408624,26.44310406424521
3.907,-7.04,-5.79,-3.5,1.13,0.05,0.26,-13.03,-39.68,-9.7,918.0,2.3463659363589913,43.941085760716305,9.590797672769455,42.876255666744036,45.95821586612731
3.922,-7.04,-5.79,-3.5,1.13,0.05,0.26,-13.03,-39.68,-9.7,918.0,2.08118181544277,44.219712462336275,9.764000204834083,42.876255666744036,66.49767028600189
3.9330000000000003,-7.2,-6.36,-2.72,1.06,0.06,0.24,-13.03,-39.68,-9.7,918.0,2.614002289186178,44.40645167438743,9.764000204834083,42.876255666744036,66.49767028600189
3.9450000000000003,-7.2,-6.36,-2.72,1.06,0.06,0.24,-13.03,-39.68,-9.7,918.0,3.44051665595181,44.54347417601633,9.984387812980824,42.876255666744036,62.36560721658945
3.958,-7.14,-6.22,-3.38,0.63,0.17,0.33,-13.03,-39.68,-9.7,918.0,3.8828830727015013,44.633322871108874,9.984387812980824,42.876255666744036,62.36560721658945
3.972,-7.21,-5.68,-3.81,0.24,0.12,0.45,-13.03,-39.68,-9.7,918.0,3.9276373973687746,44.748947391265744,10.054471642010832,42.876255666744036,41.896498127543786
3.983,-7.21,-5.68,-3.81,0.24,0.12,0.45,-13.03,-39.68,-9.7,918.0,3.80237537934318,44.806808504006,9.937937411757028,42.876255666744036,30.01883313985112
3.995,-7.29,-5.6,-3.64,0.28,-0.0,0.34,-13.03,-39.68,-9.7,918.0,3.767412301601654,44.902922180701495,9.937937411757028,42.876255666744036,30.01883313985112
4.007,-7.3,-5.83,-3.4,0.48,0.02,0.13,-15.51,-39.52,-6.49,918.0,3.2412857242998108,44.99969045873638,9.887047081914801,42.876255666744036,25.236173083537814
4.022,-7.3,-5.83,-3.4,0.48,0.02,0.13,-15.51,-39.52,-6.49,918.0,2.6532190633891863,45.113616120077694,9.94177549535293,42.947765948882605,28.515804966683106
4.033,-6.99,-6.01,-3.46,0.64,0.1,0.06,-15.51,-39.52,-6.49,918.0,2.013674593626124,45.14676525514602,9.94177549535293,42.947765948882605,28.515804966683106
4.045,-6.99,-6.01,-3.46,0.64,0.1,0.06,-15.51,-39.52,-6.49,918.0,1.6850214304381133,45.21705927954477,9.84641051348155,42.947765948882605,37.27309548890419
4.0600000000000005,-7.11,-6.01,-3.23,0.53,0.0,0.03,-15.51,-39.52,-6.49,918.0,1.4985340928076512,45.3260981366727,9.84641051348155,42.947765948882605,37.27309548890419
4.072,-7.35,-6.18,-2.85,0.18,-0.1,0.0,-15.51,-39.52,-6.49,918.0,1.757283169207436,45.476804298311606,9.854192001376877,42.947765948882605,30.41537159781727
4.0840000000000005,-7.35,-6.18,-2.85,0.18,-0.1,0.0,-15.51,-39.52,-6.49,918.0,2.0248815714458592,45.576037666679696,10.016855794110246,42.947765948882605,11.797923090124717
4.097,-7.35,-6.0,-2.84,-0.08,-0.09,0.02,-15.51,-39.52,-6.49,918.0,2.2734735373026322,45.7004804030465,10.016855794110246,42.947765948882605,11.797923090124717
4.111,-7.37,-6.2,-2.66,-0.01,-0.1,0.04,-15.51,-39.52,-6.49,918.0,2.1338512886318575,45.82293173773181,9.903943658967371,42.947765948882605,6.9938411917325505
4.122,-7.37,-6.2,-2.66,-0.01,-0.1,0.04,-15.51,-39.52,-6.49,918.0,2.0146137721896373,45.961607635960405,9.991621490028532,42.947765948882605,6.197486127062923
4.134,-7.54,-6.26,-2.46,-0.07,-0.08,0.04,-15.51,-39.52,-6.49,918.0,2.044016491352445,46.134986085548945,9.991621490028532,42.947765948882605,6.197486127062923
4.149,-7.55,-6.35,-2.29,-0.19,0.0,-0.01,-12.84,-39.84,-4.8,918.0,2.3095400953754233,46.33596636988838,10.103999208234331,42.947765948882605,6.507549609119511
4.1610000000000005,-7.55,-6.35,-2.29,-0.19,0.0,-0.01,-12.84,-39.84,-4.8,918.0,2.5773336487488194,46.536110494233725,10.127640396459581,42.13230589464574,10.901265516921654
4.172,-7.41,-6.33,-2.58,-0.24,0.09,-0.02,-12.84,-39.84,-4.8,918.0,3.035343853839634,46.65979523981986,10.127640396459581,42.13230589464574,10.901265516921654
4.184,-7.41,-6.33,-2.58,-0.24,0.09,-0.02,-12.84,-39.84,-4.8,918.0,3.4444607075258498,46.77862614683707,10.081339196753575,42.13230589464574,14.730699227659773
4.199,-7.31,-6.07,-3.38,-0.33,0.12,0.0,-12.84,-39.84,-4.8,918.0,3.3418695472052993,46.85726056853409,10.081339196753575,42.13230589464574,14.730699227659773
4.21,-7.29,-6.03,-3.5,-0.41,0.04,-0.0,-12.84,-39.84,-4.8,918.0,3.353657411359599,46.921159642062435,10.08490951868186,42.13230589464574,20.118897160541582
4.223,-7.29,-6.03,-3.5,-0.41,0.04,-0.0,-12.84,-39.84,-4.8,918.0,2.948189061478477,46.92447066448261,10.087368338669902,42.13230589464574,23.60280147772702
4.234,-7.28,-6.24,-3.3,-0.61,-0.03,-0.05,-12.84,-39.84,-4.8,918.0,2.682716393985588,46.90988442588326,10.087368338669902,42.13230589464574,23.60280147772702
4.249,-7.21,-5.84,-3.61,-0.69,-0.04,-0.05,-12.84,-39.84,-4.8,918.0,1.6475385537763656,46.921631552742014,10.140315576943353,42.13230589464574,35.10973916777807
4.261,-7.21,-5.84,-3.61,-0.69,-0.04,-0.05,-12.84,-39.84,-4.8,918.0,0.623549790560478,46.93234050274617,9.955993169945428,42.13230589464574,39.70394954252838
4.272,-7.28,-5.64,-3.2,-0.43,-0.06,-0.0,-13.79,-39.68,-8.35,918.0,0.5191778508875877,47.05463878025071,9.955993169945428,42.13230589464574,39.70394954252838
