time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr,ax_pin,ay_pin,az_pin
19.148,-0.6,1.05,-10.14,-0.05,0.18,-0.02,-52.0,29.0,18.0,-15.60139341307549,3.3630162402523065,10.21186075110702,62.201286160335954,10.7648996351761,-0.4045451744005622,1.0076041139980145,-10.12826759818824
19.16,-0.6,1.0,-10.13,0.01,0.18,-0.02,-52.0,29.0,18.0,-15.731140890754075,3.3624264231689125,10.21186075110702,62.201286160335954,10.7648996351761,-0.40464212282983913,0.9571596005204392,-10.118269653493337
19.173,-0.59,0.94,-10.1,0.02,0.18,-0.02,-49.0,25.0,20.0,-15.78472861692039,3.3600609907038863,10.19690639360782,62.201286160335954,10.392513118364892,-0.3946840524916645,0.8969688409530822,-10.08827789620604
19.184,-0.59,0.94,-10.1,0.02,0.18,-0.02,-49.0,25.0,20.0,-15.838502689251936,3.357695707750977,10.160792291942592,58.5320425066476,10.439787872384663,-0.39472630888403193,0.8967774878339364,-10.088286138417727
19.195999999999998,-0.58,0.91,-10.09,-0.03,0.18,-0.02,-49.0,25.0,20.0,-15.82718034985435,3.3562068824878963,10.160792291942592,58.5320425066476,10.439787872384663,-0.3847188936013657,0.8668110027469347,-10.078291326480821
19.207,-0.58,0.91,-10.09,-0.03,0.18,-0.02,-49.0,25.0,20.0,-15.815838061277876,3.3519450677485025,10.147541574194213,58.5320425066476,10.518106958735293,-0.3847135579006802,0.8668351354434071,-10.078306177537806
19.221,-0.59,0.95,-10.11,-0.08,0.18,-0.02,-49.0,25.0,20.0,-15.805668657114232,3.3522706545321204,10.147541574194213,58.5320425066476,10.518106958735293,-0.39470565457593754,0.9068709072042201,-10.098305042970043
19.233,-0.62,0.99,-10.13,-0.09,0.17,-0.02,-49.0,25.0,20.0,-15.833324932743174,3.360909536832011,10.171661614505274,58.5320425066476,11.343985583579535,-0.4247199805748161,0.9468060882380425,-10.11827493931444
19.245,-0.62,0.99,-10.13,-0.09,0.17,-0.02,-49.0,25.0,20.0,-15.861172866372339,3.3695462140817654,10.19712704637929,58.5320425066476,11.080476410806495,-0.42473447445648155,0.9467406133398363,-10.118244843609162
19.256,-0.61,1.01,-10.13,-0.07,0.18,-0.02,-49.0,25.0,20.0,-15.886304996964505,3.373895856154021,10.19712704637929,58.5320425066476,11.080476410806495,-0.4147501784695522,0.9666697889189507,-10.118229686776388
19.269,-0.61,1.01,-10.13,-0.07,0.18,-0.02,-49.0,25.0,20.0,-15.911614563709245,3.378245081161623,10.198485181633595,58.5320425066476,11.12482806138786,-0.4147660428943537,0.9665983641682636,-10.11821453146475
19.28,-0.58,1.01,-10.13,-0.04,0.18,-0.02,-49.0,25.0,20.0,-15.936309436003757,3.369295683490336,10.198485181633595,58.5320425066476,11.12482806138786,-0.384791562135123,0.9664837296364397,-10.118245716614158
19.292,-0.59,0.98,-10.1,-0.02,0.18,-0.02,-54.0,25.0,20.0,-15.865509855725296,3.365417202701636,10.196734771484447,58.5320425066476,10.62678401212728,-0.3947408685771826,0.9367117614587179,-10.088259231691355
19.304,-0.59,0.98,-10.1,-0.02,0.18,-0.02,-54.0,25.0,20.0,-15.794609822644176,3.3615370433420684,10.16457082222363,62.777384462878025,10.439787872384663,-0.3946903671608223,0.9369401890363462,-10.088272752671587
19.317,-0.59,0.95,-10.1,-0.02,0.18,-0.02,-54.0,25.0,20.0,-15.723322208939278,3.3597721259848186,10.16457082222363,62.777384462878025,10.439787872384663,-0.39463826218193065,0.907177209377436,-10.088278902800887
19.329,-0.59,0.95,-10.1,-0.02,0.18,-0.02,-54.0,25.0,20.0,-15.651934237264426,3.3580064617710548,10.161722294965553,62.777384462878025,10.439787872384663,-0.394586370805057,0.9074146325029201,-10.088285055543855
19.340999999999998,-0.61,0.95,-10.08,-0.05,0.18,-0.02,-54.0,25.0,20.0,-15.584617910910005,3.360636621985549,10.161722294965553,62.777384462878025,10.439787872384663,-0.41453452836752314,0.9076532244498664,-10.068275890328596
19.352,-0.61,0.99,-10.11,-0.08,0.17,-0.02,-54.0,25.0,20.0,-15.420749907892766,3.362257865341292,10.143027161552906,62.777384462878025,10.7648996351761,-0.4144130323122741,0.9482179695237237,-10.098270240858312
19.365,-0.61,0.99,-10.11,-0.08,0.17,-0.02,-54.0,25.0,20.0,-15.256951890647445,3.363878198179876,10.176654656614817,62.777384462878025,10.825718761145575,-0.41429321893384347,0.948782820999934,-10.098264594570248
19.375999999999998,-0.61,1.02,-10.11,-0.08,0.18,-0.02,-54.0,25.0,20.0,-15.094209480125242,3.367851137785493,10.176654656614817,62.777384462878025,10.825718761145575,-0.41417411664669457,0.9793524489188141,-10.098250750317655
19.387,-0.61,1.02,-10.11,-0.08,0.18,-0.02,-54.0,25.0,20.0,-14.93155693057125,3.371822322283265,10.17961688866531,62.777384462878025,11.343985583579535,-0.41405673641023955,0.9799221076677718,-10.098236912237432
19.399,-0.59,1.01,-10.13,-0.04,0.18,-0.02,-54.0,25.0,20.0,-14.76414058197177,3.371545925223685,10.17961688866531,62.777384462878025,11.343985583579535,-0.39394065736496525,0.9704938717979341,-10.118237875375112
19.412,-0.6,0.96,-10.1,-0.01,0.18,-0.02,-54.0,25.0,20.0,-14.59043486466358,3.3723334004051253,10.197308468414596,62.777384462878025,10.62678401212728,-0.40382125161862537,0.9210911490337057,-10.088235131327036
19.424,-0.6,0.96,-10.1,-0.01,0.18,-0.02,-54.0,25.0,20.0,-14.416684700309045,3.3731207755203627,10.163247512483398,62.777384462878025,10.392513118364892,-0.40370363576667595,0.9216889390804927,-10.088232387629875
19.436,-0.59,0.94,-10.11,-0.02,0.18,-0.02,-49.0,29.0,20.0,-14.468166199095617,3.371408505769253,10.163247512483398,62.777384462878025,10.392513118364892,-0.39373928859349727,0.9015067128162132,-10.098238354229274
19.447,-0.59,0.94,-10.11,-0.02,0.18,-0.02,-49.0,29.0,20.0,-14.519763867916648,3.3696950917451005,10.170732520325169,60.348985078458455,10.439787872384663,-0.39377518977422604,0.9013241179562894,-10.098244324826538
19.459,-0.61,0.95,-10.12,-0.05,0.18,-0.02,-49.0,29.0,20.0,-14.574599355573065,3.372139109809524,10.170732520325169,60.348985078458455,10.439787872384663,-0.4138106371719009,0.911144705468823,-10.108235808354813
19.471,-0.6,0.99,-10.12,-0.08,0.17,-0.02,-49.0,29.0,20.0,-14.714696824411169,3.3740606655412786,10.182779581234193,60.348985078458455,10.7648996351761,-0.40390491197824746,0.9506716838176215,-10.108229112480277
19.483,-0.6,0.99,-10.12,-0.08,0.17,-0.02,-49.0,29.0,20.0,-14.854435864944822,3.375981720404525,10.185995287648623,60.348985078458455,10.825718761145575,-0.40400007862581394,0.9502001153103066,-10.108222418364306
19.495,-0.6,1.01,-10.1,-0.08,0.18,-0.02,-49.0,29.0,20.0,-14.996672660036552,3.38021880655539,10.185995287648623,60.348985078458455,10.825718761145575,-0.40409650702530087,0.9697281557373886,-10.08820765384265
19.508,-0.6,1.01,-10.1,-0.08,0.18,-0.02,-49.0,29.0,20.0,-15.138529101703995,3.3844546943443703,10.168092249778224,60.348985078458455,11.343985583579535,-0.404193802265426,0.9692577255331896,-10.088192893561258
19.519,-0.59,1.02,-10.1,-0.06,0.18,-0.02,-49.0,29.0,20.0,-15.27877743797863,3.3844969329120427,10.168092249778224,60.348985078458455,11.343985583579535,-0.39429408712865044,0.9787786988658563,-10.088192746377999
19.531,-0.59,1.02,-10.1,-0.06,0.18,-0.02,-49.0,29.0,20.0,-15.417086882555619,3.3781102283044784,10.168505298223527,60.348985078458455,10.93133803065423,-0.3943988123732578,0.9782845903890661,-10.088215001372062
19.542,-0.6,1.02,-10.12,-0.04,0.18,-0.02,-49.0,29.0,20.0,-15.554702422804587,3.373706789277861,10.168505298223527,60.348985078458455,10.93133803065423,-0.40450281308407343,0.9777998826072809,-10.108230345600457
19.555,-0.6,0.99,-10.14,-0.02,0.18,-0.02,-54.0,25.0,18.0,-15.457882059335132,3.3713522515057117,10.18895480410037,60.348985078458455,10.62678401212728,-0.40443350182127036,0.948122263789587,-10.128238550253856
19.567,-0.6,0.99,-10.14,-0.02,0.18,-0.02,-54.0,25.0,18.0,-15.361608534507436,3.368997828142952,10.205865960319096,62.16912416947821,10.439787872384663,-0.40436511870983327,0.9484428920329819,-10.128246754528442
19.579,-0.61,0.94,-10.12,-0.01,0.18,-0.02,-54.0,25.0,18.0,-15.262002123686091,3.3759646930949714,10.205865960319096,62.16912416947821,10.439787872384663,-0.414288158695334,0.8988068552652602,-10.108222477697684
19.590999999999998,-0.61,0.94,-10.12,-0.01,0.18,-0.02,-54.0,25.0,18.0,-15.254662552600974,3.3802485356307983,10.181851501568858,62.16912416947821,10.392513118364892,-0.41427980599962727,0.8988465595550448,-10.108207550249142
19.605,-0.59,0.92,-10.09,-0.04,0.18,-0.02,-54.0,25.0,18.0,-15.246786567051256,3.3804575920582347,10.181851501568858,62.16912416947821,10.392513118364892,-0.3942740007614737,0.8788741781592098,-10.078206821774225
19.616,-0.6,0.96,-10.11,-0.08,0.18,-0.02,-54.0,25.0,18.0,-15.242720056181454,3.382560916622253,10.149019657090037,62.16912416947821,10.62678401212728,-0.40426957330564556,0.9188952549448856,-10.09819949256947
19.628,-0.6,0.96,-10.11,-0.08,0.18,-0.02,-54.0,25.0,18.0,-15.238650467771782,3.38466404699615,10.1731853418681,62.16912416947821,11.343985583579535,-0.4042651460519824,0.9189163420573553,-10.098192164057286
19.639,-0.59,1.03,-10.11,-0.1,0.17,-0.02,-54.0,25.0,18.0,-15.239287143848419,3.3796686007984817,10.1731853418681,62.16912416947821,11.343985583579535,-0.3942691854833189,0.9888971017002863,-10.098209571082256
19.651,-0.6,1.04,-10.12,-0.07,0.18,-0.02,-54.0,25.0,18.0,-15.237982551124126,3.3772244535972646,10.179444975046527,62.16912416947821,11.358445736783777,-0.4042700030166564,0.9988932088226251,-10.108218087937974
19.663,-0.6,1.04,-10.12,-0.07,0.18,-0.02,-54.0,25.0,18.0,-15.236647388228318,3.374780454542929,10.19097640071843,62.16912416947821,11.12482806138786,-0.4042707985865378,0.99888942089865,-10.1082266042989
19.675,-0.6,1.02,-10.13,-0.03,0.18,-0.02,-52.0,29.0,18.0,-15.402861975085195,3.3722691627895927,10.19097640071843,62.16912416947821,11.12482806138786,-0.4043927104330438,0.978313212305708,-10.118235355170333
19.687,-0.6,1.02,-10.13,-0.03,0.18,-0.02,-52.0,29.0,18.0,-15.569095424763415,3.3697582513714224,10.198887194199179,62.201286160335954,10.518106958735293,-0.4045163322133977,0.9777373021602107,-10.118244104739038
19.7,-0.63,0.99,-10.12,-0.0,0.18,-0.02,-52.0,29.0,18.0,-15.733154355311713,3.3789052672870525,10.198887194199179,62.201286160335954,10.518106958735293,-0.4346313132046094,0.9472089235956307,-10.10821223098578
19.712,-0.59,0.92,-10.09,0.01,0.18,-0.02,-52.0,29.0,18.0,-15.897301209641139,3.376841286110931,10.18780643710902,62.201286160335954,10.37670700561528,-0.39475626884048937,0.8766423542738683,-10.078219423122267
19.724,-0.59,0.92,-10.09,0.01,0.18,-0.02,-52.0,29.0,18.0,-16.061484763772455,3.3747769926925457,10.149019657090037,62.201286160335954,10.392513118364892,-0.3948828958982135,0.8760760237804837,-10.078226616362082
19.736,-0.58,0.88,-10.11,-0.02,0.18,-0.02,-52.0,29.0,18.0,-15.998698619283626,3.372606114247233,10.149019657090037,62.201286160335954,10.392513118364892,-0.3848365363428218,0.8362824697251399,-10.098234181024724
19.75,-0.58,0.88,-10.11,-0.02,0.18,-0.02,-52.0,29.0,18.0,-15.936138033338294,3.3704349411790275,10.164787257980363,62.201286160335954,10.439787872384663,-0.3847905667367803,0.8364881951069298,-10.098241746730903
19.761,-0.58,0.93,-10.07,-0.08,0.18,-0.02,-52.0,29.0,18.0,-15.876654409639624,3.3643746537852053,10.164787257980363,62.201286160335954,10.439787872384663,-0.38475008062204963,0.8866702298309364,-10.05826286459956
19.773,-0.6,0.99,-10.11,-0.12,0.17,-0.02,-52.0,29.0,18.0,-15.817611378379322,3.3645062142184234,10.129471851977279,62.201286160335954,11.343985583579535,-0.40470543414592675,0.9468719053531335,-10.098262406158527
19.785,-0.6,0.99,-10.11,-0.12,0.17,-0.02,-52.0,29.0,18.0,-15.75875797702539,3.364637784881125,10.176060141331714,62.201286160335954,11.977421988704965,-0.404661138047708,0.9470729804064686,-10.098261947681912
19.798,-0.61,1.05,-10.11,-0.11,0.17,-0.02,-52.0,29.0,18.0,-15.701949401083276,3.366703617611336,10.176060141331714,62.201286160335954,11.977421988704965,-0.41461713142435963,1.0072737239259721,-10.098254749003184
19.81,-0.61,1.05,-10.11,-0.11,0.17,-0.02,-52.0,29.0,18.0,-15.645307566695314,3.3687691383559577,10.182666644843088,62.201286160335954,11.657966498943384,-0.41457345508826815,1.0074739427660775,-10.098247551426876
19.822,-0.61,1.05,-10.15,-0.08,0.17,-0.02,-52.0,27.0,18.0,-15.52171575394142,3.372567749599739,10.182666644843088,62.201286160335954,11.657966498943384,-0.4144793865201958,1.007908555447918,-10.138234314710672
19.834,-0.6,1.05,-10.15,-0.04,0.18,-0.02,-52.0,27.0,18.0,-15.398579880195188,3.374117518040918,10.222382305509807,61.29437168288782,10.825718761145575,-0.4043882512107037,1.0083341418473921,-10.138228914371625
19.847,-0.6,1.05,-10.15,-0.04,0.18,-0.02,-52.0,27.0,18.0,-15.275970037394405,3.373683510912727,10.221790449818467,61.29437168288782,10.62678401212728,-0.40429984895070387,1.008751353000581,-10.13823042671646
19.858,-0.6,0.99,-10.13,0.01,0.18,-0.02,-52.0,27.0,18.0,-15.377901638986035,3.3738153500998886,10.221790449818467,61.29437168288782,10.62678401212728,-0.4043734459696585,0.9484037098022685,-10.118229967308464
19.87,-0.6,0.99,-10.13,0.01,0.18,-0.02,-52.0,27.0,18.0,-15.479943473685688,3.373947199530889,10.19593056076786,61.29437168288782,10.392513118364892,-0.4044477412338876,0.9480558217213471,-10.118229507864836
19.881,-0.6,0.93,-10.1,0.03,0.18,-0.02,-52.0,27.0,18.0,-15.581821371324386,3.3719764687153173,10.19593056076786,61.29437168288782,10.392513118364892,-0.4045240862459023,0.8877014522471449,-10.088236375096391
19.893,-0.58,0.89,-10.06,-0.01,0.18,-0.02,-52.0,27.0,18.0,-15.68228825355049,3.3660878216659995,10.160457666857335,61.29437168288782,10.518106958735293,-0.3846029398297699,0.8473386723503418,-10.04825689482739
19.905,-0.58,0.89,-10.06,-0.01,0.18,-0.02,-52.0,27.0,18.0,-15.783375172999527,3.3642727822731335,10.11593297723942,61.29437168288782,10.392513118364892,-0.3846798737241338,0.8469878125227313,-10.048263219585369
19.917,-0.59,0.94,-10.08,-0.09,0.17,-0.02,-52.0,27.0,18.0,-15.885099430171106,3.362444492511472,10.11593297723942,61.29437168288782,10.392513118364892,-0.39475793002487225,0.8966348744746734,-10.068269590528013
19.928,-0.59,0.94,-10.08,-0.09,0.17,-0.02,-52.0,27.0,18.0,-15.986933683213714,3.3606157230397145,10.140912187766936,61.29437168288782,11.080476410806495,-0.39483670836994944,0.8962817017700385,-10.068275963154228
19.941,-0.61,1.01,-10.14,-0.12,0.17,-0.02,-52.0,25.0,18.0,-16.021897321349222,3.3647439192989173,10.140912187766936,61.29437168288782,11.080476410806495,-0.4148602649453115,0.9661766751285804,-10.128261577841542
19.953,-0.61,1.07,-10.14,-0.11,0.18,-0.02,-52.0,25.0,18.0,-16.059835734147132,3.366690871175124,10.208418094886198,60.440052945046304,11.977421988704965,-0.41488783192015233,1.0260541029539585,-10.12825479341985
19.964,-0.61,1.07,-10.14,-0.11,0.18,-0.02,-52.0,25.0,18.0,-16.09786008003772,3.368637425109412,10.214528868234698,60.440052945046304,12.140758012394748,-0.4149155422864876,1.0259312541745877,-10.128248010398401
19.976,-0.6,1.05,-10.13,-0.05,0.18,-0.02,-52.0,25.0,18.0,-15.966801721948991,3.3685990933845744,10.214528868234698,60.440052945046304,12.140758012394748,-0.4048152790754356,1.0063774746535703,-10.118248143970172
19.989,-0.6,1.05,-10.13,-0.05,0.18,-0.02,-52.0,25.0,18.0,-15.835416469034516,3.36856071608166,10.201931189730699,60.440052945046304,10.7648996351761,-0.4047157902128957,1.0068250372573844,-10.118248277700772
20.0,-0.59,1.01,-10.11,0.0,0.18,-0.02,-52.0,25.0,18.0,-15.704085751907716,3.3596743253997796,10.201931189730699,60.440052945046304,10.7648996351761,-0.39462396887442835,0.9672424689485036,-10.098279243602578
20.012,-0.59,1.01,-10.11,0.0,0.18,-0.02,-52.0,25.0,18.0,-15.575164046568801,3.3592964569749317,10.177440739203542,60.440052945046304,10.37670700561528,-0.39452853356803624,0.9676809048899,-10.09828056034551
20.023,-0.61,0.95,-10.07,0.02,0.18,-0.02,-52.0,25.0,18.0,-15.442447737852518,3.3640166872795163,10.177440739203542,60.440052945046304,10.37670700561528,-0.4144275843578289,0.9081499075283471,-10.05826411198505
20.035999999999998,-0.39,1.52,-9.94,-0.03,0.18,-0.04,-52.0,25.0,18.0,-15.347163402113294,3.3226872098323383,10.133089361098127,60.440052945046304,10.439787872384663,-0.19438826126806624,1.4783340946303853,-9.92840813352778
20.047,-0.39,1.52,-9.94,-0.03,0.18,-0.04,-52.0,25.0,18.0,-15.251565669919493,3.281297992469589,10.06310588238045,60.440052945046304,10.703734937647226,-0.1943489279994846,1.4785191848555366,-9.92855236929181
20.059,0.23,1.21,-9.64,-0.18,0.25,-0.32,-54.0,25.0,18.0,-15.115136156059467,3.1038629697685565,10.06310588238045,60.440052945046304,10.703734937647226,0.4256213348597606,1.168379171708321,-9.629170772851353
20.07,0.23,1.21,-9.64,-0.18,0.25,-0.32,-54.0,25.0,18.0,-14.97627363752069,2.9218172027197227,9.718364059861104,62.16912416947821,25.449905556942976,0.4255899101049484,1.168231745725513,-9.629805353845013
20.083,0.17,0.91,-9.78,-0.82,0.31,-0.5,-54.0,25.0,18.0,-14.819683876510528,2.7514802556776203,9.718364059861104,62.16912416947821,25.449905556942976,0.3655798828650849,0.8681848183254014,-9.770399213182328
20.095,-0.11,2.19,-10.65,-1.42,0.21,-0.6,-54.0,25.0,18.0,-14.717602289696707,2.6314705430975494,9.823716201112488,62.16912416947821,57.82333670315958,0.08556678911870665,2.148123622484755,-10.640817663915255
20.105999999999998,-0.11,2.19,-10.65,-1.42,0.21,-0.6,-54.0,25.0,18.0,-14.614756264526742,2.5120153237424176,10.873394134307835,62.16912416947821,89.14052260450028,0.08555464156289182,2.148066932342018,-10.641234221245977
20.118,-1.7,1.45,-10.35,-0.94,0.11,-0.82,-54.0,25.0,18.0,-14.50780297595763,2.754797405008034,10.873394134307835,62.16912416947821,89.14052260450028,-1.504193042263997,1.4092613782489984,-10.340387647511836
20.131,-1.7,1.45,-10.35,-0.94,0.11,-0.82,-54.0,25.0,18.0,-14.401496286869552,2.9992541774775248,10.588437089580314,62.16912416947821,71.74795214815134,-1.5039473121787292,1.4104608599226613,-10.339535408596143
20.143,-2.35,0.39,-9.4,-0.51,0.15,-0.89,-54.0,25.0,18.0,-14.23204196401626,3.4030920441975354,10.588437089580314,62.16912416947821,71.74795214815134,-2.1535615106157158,0.3524244775362956,-9.388127951029725
20.155,0.14,1.04,-10.76,0.1,0.63,-0.28,-54.0,25.0,18.0,-14.144242445402654,3.2284372754346293,9.697143909419928,62.16912416947821,59.397238861395074,0.3363813025863952,1.002126737736621,-10.748736590340462
20.166,0.14,1.04,-10.76,0.1,0.63,-0.28,-54.0,25.0,18.0,-14.056614402031615,3.0545885198606437,10.811049902761528,62.16912416947821,39.91423206903397,0.3363240872299292,1.0018312592120833,-10.749342524791816
20.180999999999997,0.47,1.01,-10.23,0.69,0.41,0.56,-52.0,25.0,20.0,-14.02067347524686,2.8131436358943773,10.811049902761528,62.16912416947821,39.91423206903397,0.6661859241009339,0.9711273465703381,-10.220184221128292
20.192,-0.67,2.1,-9.79,0.53,0.01,1.12,-52.0,25.0,20.0,-14.021845361025894,2.834733241597206,10.290476179458363,61.065538563088104,56.07380780757847,-0.4738002358358476,2.061197261154257,-9.78010895070448
20.204,-0.67,2.1,-9.79,0.53,0.01,1.12,-52.0,25.0,20.0,-14.023284981628105,2.8562768469705877,10.035088440068675,61.065538563088104,70.9959215012245,-0.4737866327807011,2.0612661062573805,-9.78003384205701
20.215999999999998,-0.78,0.96,-9.83,0.2,0.03,0.91,-52.0,25.0,20.0,-13.960598576785241,2.901695568496549,10.035088440068675,61.065538563088104,70.9959215012245,-0.5837138993429805,0.9216363884799359,-9.819875500918174
20.227,-0.78,0.96,-9.83,0.2,0.03,0.91,-52.0,25.0,20.0,-13.897858727773585,2.947198264215004,9.907517347953524,61.065538563088104,53.411222773497755,-0.5836417735568331,0.9220072782220856,-9.819716873403866
20.24,-0.96,1.29,-9.81,-0.21,0.12,0.4,-52.0,25.0,20.0,-13.91387863694189,3.0293356064960197,9.907517347953524,61.065538563088104,53.411222773497755,-0.7635980619623424,1.2522338943621119,-9.799430549880007
