time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr,ax_pin,ay_pin,az_pin
19.799,-0.05,-6.11,-7.96,-0.32,-0.09,-0.1,9.82,-2.33,-21.41,-71.5294182980173,0.3185901827494888,10.006587830024776,23.66958808260085,19.74835168770789,0.014417357154069513,-6.299342029399933,-7.958887916199994
19.811,-0.05,-6.11,-7.96,-0.32,-0.09,-0.1,9.82,-2.33,-21.41,-71.74898521773552,0.3162421425049757,10.034749623184426,23.66958808260085,19.889146919272708,0.01368352635888058,-6.2995901064678685,-7.958896112280866
19.823,-0.13,-6.05,-7.99,-0.33,-0.09,-0.1,9.82,-2.33,-21.41,-72.00147739400954,0.3345533315421676,10.034749623184426,23.66958808260085,19.889146919272708,-0.06709190164664043,-6.239848811325128,-7.988832195204212
19.835,-0.13,-6.05,-7.95,-0.32,-0.09,-0.1,9.82,-2.33,-21.41,-72.249995399738,0.3529465874235029,10.022948667932008,23.66958808260085,20.418530957233227,-0.06785492233445586,-6.240099945612679,-7.948767991784942
19.848,-0.13,-6.05,-7.95,-0.32,-0.09,-0.1,9.82,-2.33,-21.41,-72.49863519748996,0.3713462364849818,9.991091031514026,23.66958808260085,19.889146919272708,-0.06861932890768566,-6.24034813688675,-7.948703766176697
19.859,-0.03,-6.1,-7.94,-0.33,-0.09,-0.1,9.07,-3.01,-21.74,-72.65687500051787,0.36216534549143375,9.991091031514026,23.66958808260085,19.889146919272708,0.03082420452316465,-6.290526680924547,-7.938735812875332
19.871,-0.03,-6.1,-7.94,-0.33,-0.09,-0.1,9.07,-3.01,-21.74,-72.81596930661344,0.3529850382119406,10.01271691400491,23.74768620308092,20.418530957233227,0.030264376420441358,-6.290704496367168,-7.938767857568918
19.882,0.0,-6.07,-7.96,-0.33,-0.08,-0.1,9.07,-3.01,-21.74,-72.97849903573396,0.3368921482376948,10.01271691400491,23.74768620308092,20.418530957233227,0.05966955318414231,-6.260891446698915,-7.9588240313339735
19.898,-0.05,-6.03,-8.01,-0.33,-0.08,-0.1,9.07,-3.01,-21.74,-73.16705984214656,0.3322402672790332,10.010319675215174,23.74768620308092,20.28141108642275,0.009025491462774003,-6.221091578458021,-8.00884026918496
19.909000000000002,-0.05,-6.03,-8.01,-0.33,-0.08,-0.1,9.07,-3.01,-21.74,-73.1283852610796,0.33218543927701205,10.026140832842914,23.74768620308092,20.28141108642275,0.009154281764969754,-6.221051749400184,-8.008840460567574
19.921,-0.12,-6.03,-7.98,-0.33,-0.08,-0.1,9.07,-3.01,-21.74,-73.1050719141721,0.3528209571034893,10.026140832842914,23.74768620308092,20.28141108642275,-0.06069918895028737,-6.221006318766805,-7.97876843030917
19.932,-0.12,-6.03,-7.98,-0.33,-0.08,-0.1,9.07,-3.01,-21.74,-73.0816715584427,0.37345841846148176,10.002784612296717,23.74768620308092,20.28141108642275,-0.060552398087605624,-6.220960683458312,-7.978696393426455
19.945,-0.11,-6.08,-7.92,-0.32,-0.09,-0.1,9.07,-3.01,-21.74,-73.02180747710392,0.38723197191359293,10.002784612296717,23.74768620308092,20.28141108642275,-0.05030702091949357,-6.27088412256784,-7.918648315714416
19.957,-0.04,-6.12,-7.92,-0.32,-0.09,-0.1,9.07,-3.01,-21.74,-72.93274767813173,0.38263267503640463,9.985234098407508,23.74768620308092,19.889146919272708,0.019974299050556678,-6.310795920955859,-7.918664369926849
19.969,-0.04,-6.12,-7.92,-0.32,-0.09,-0.1,9.07,-3.01,-21.74,-72.84446356772204,0.3780336752201237,10.009115845068433,23.74768620308092,19.889146919272708,0.02025290782262041,-6.310708120170377,-7.918680423110974
19.980999999999998,-0.02,-6.06,-7.99,-0.33,-0.09,-0.1,8.51,-3.18,-21.25,-72.77238299148617,0.3733656784953325,10.009115845068433,23.74768620308092,19.889146919272708,0.04047724779942895,-6.250637096333862,-7.988696717143132
19.994,-0.06,-6.01,-8.0,-0.33,-0.09,-0.1,8.51,-3.18,-21.25,-72.71870610170137,0.3778935560764438,10.028165335693265,23.11049545120139,20.418530957233227,0.0006708780820554039,-6.200575561268365,-7.998680912208412
20.006,-0.06,-6.01,-8.0,-0.33,-0.09,-0.1,8.51,-3.18,-21.25,-72.67633671027498,0.3778563081434356,10.006183088470848,23.11049545120139,20.418530957233227,0.0008116654586261471,-6.200530683471582,-7.998681042225399
20.019,-0.07,-6.03,-7.99,-0.33,-0.09,-0.1,8.51,-3.18,-21.25,-72.60002116706956,0.3663924921711441,10.006183088470848,23.11049545120139,20.418530957233227,-0.00897271640217781,-6.220461730162968,-7.988721057648056
20.031,-0.07,-6.03,-7.99,-0.33,-0.09,-0.1,8.51,-3.18,-21.25,-72.52373161807691,0.35492949142812336,10.010289706097424,23.11049545120139,20.418530957233227,-0.008757260116868712,-6.22039255975906,-7.988761070276281
20.044,-0.07,-6.1,-7.92,-0.32,-0.09,-0.1,8.51,-3.18,-21.25,-72.41253553102872,0.34805600990237906,10.010289706097424,23.11049545120139,20.418530957233227,-0.008410700201972383,-6.290280735100505,-7.918785062801525
20.055999999999997,-0.08,-6.13,-7.91,-0.32,-0.09,-0.1,8.51,-3.18,-21.25,-72.29682788121697,0.3434583012541452,9.997064569162287,23.11049545120139,19.889146919272708,-0.01804181731140113,-6.320160941304796,-7.908801111540089
20.067999999999998,-0.08,-6.13,-7.91,-0.32,-0.09,-0.1,8.51,-3.18,-21.25,-72.21216327284216,0.3594559745371981,10.00756713692194,23.11049545120139,19.889146919272708,-0.017707821582143554,-6.320051794277133,-7.908745270176568
20.079,-0.07,-6.07,-7.96,-0.33,-0.09,-0.1,8.51,-3.18,-21.25,-72.15678320397527,0.3777659854935109,10.00756713692194,23.11049545120139,19.889146919272708,-0.007463440996565887,-6.25997152099199,-7.95868135750407
20.092,-0.07,-6.07,-7.96,-0.33,-0.09,-0.1,8.51,-3.18,-21.25,-72.10100755436183,0.3960753618654138,10.010564419651873,23.11049545120139,20.418530957233227,-0.007217854917551544,-6.2598905007072405,-7.958617447181303
20.102999999999998,-0.01,-6.0,-7.98,-0.33,-0.09,-0.1,8.13,-2.16,-21.58,-71.87623231794859,0.3869963301050064,10.010564419651873,23.11049545120139,20.418530957233227,0.05349656199082508,-6.189652805450764,-7.9786491382407245
20.115,-0.04,-6.03,-7.97,-0.33,-0.09,-0.1,8.13,-2.16,-21.58,-71.65112288019681,0.384768776045604,9.984012219543805,23.1615824157159,20.418530957233227,0.024233833427888755,-6.219404368067789,-7.968656913694897
20.127,-0.04,-6.03,-7.97,-0.33,-0.09,-0.1,8.13,-2.16,-21.58,-71.39249608440457,0.3641975367353041,9.9941682995635,23.1615824157159,20.418530957233227,0.02502022409318954,-6.219135851860168,-7.968728719332193
20.14,-0.06,-6.06,-7.95,-0.32,-0.09,-0.1,8.13,-2.16,-21.58,-71.1347479115668,0.34815565608754184,9.9941682995635,23.1615824157159,20.418530957233227,0.005817526114668833,-6.248859877306284,-7.9487847149771405
20.152,-0.06,-6.06,-7.95,-0.32,-0.09,-0.1,8.13,-2.16,-21.58,-70.87555950419014,0.33211449741470744,9.996484382021512,23.1615824157159,19.889146919272708,0.006618399500050984,-6.248578866387651,-7.9488407081972285
20.163,-0.08,-6.06,-7.95,-0.32,-0.09,-0.1,8.13,-2.16,-21.58,-70.71344456718825,0.3435887999276872,9.996484382021512,23.1615824157159,19.889146919272708,-0.012810569018930823,-6.248376167187996,-7.948800656021971
20.174,-0.06,-6.03,-7.93,-0.33,-0.09,-0.1,8.13,-2.16,-21.58,-70.54867990079184,0.35053096018479835,9.996624430276453,23.1615824157159,19.889146919272708,0.007753663435955058,-6.218173964965953,-7.928776423755813
20.188,-0.06,-6.03,-7.93,-0.33,-0.09,-0.1,8.13,-2.16,-21.58,-70.38391169435572,0.3643469766522145,9.962399309403333,23.1615824157159,20.418530957233227,0.008339849547137831,-6.217961871037385,-7.928728197699019
20.199,-0.04,-6.1,-7.93,-0.33,-0.09,-0.1,8.13,-2.16,-21.58,-70.17901891771406,0.36208634734038014,9.962399309403333,23.1615824157159,20.418530957233227,0.029004166384371498,-6.287719005488517,-7.928736088625391
20.211,-0.04,-6.1,-7.93,-0.33,-0.09,-0.1,8.13,-2.16,-21.58,-69.97419536386779,0.3598252697815951,10.004823836530058,23.1615824157159,20.418530957233227,0.02966739218493527,-6.287473876756604,-7.9287439811183775
20.223,-0.06,-6.13,-7.98,-0.33,-0.09,-0.1,8.13,-2.16,-21.58,-69.76191515585485,0.3459904262403626,10.004823836530058,23.1615824157159,20.418530957233227,0.010316293480060898,-6.317231458017145,-7.9787922729164515
20.237,-0.08,-6.0,-8.05,-0.33,-0.09,-0.1,7.76,-1.82,-21.91,-69.48613920582443,0.3367748509057691,10.06284750952731,23.1615824157159,20.418530957233227,-0.008813403205105222,-6.18690229649943,-8.048824440771828
20.249000000000002,-0.08,-6.0,-8.05,-0.33,-0.09,-0.1,7.76,-1.82,-21.91,-69.22703512927258,0.3298295854171016,10.040363539235024,23.3147614184662,20.418530957233227,-0.007991537973738,-6.18658719515715,-8.048848683911652
20.261,-0.03,-5.99,-7.99,-0.33,-0.09,-0.1,7.76,-1.82,-21.91,-68.97322943548461,0.3275692681990279,10.040363539235024,23.3147614184662,20.418530957233227,0.042826938262715955,-6.176269259576771,-7.988856573777334
20.272,-0.03,-6.11,-7.89,-0.32,-0.09,-0.1,7.76,-1.82,-21.91,-68.68984430916895,0.3253175554532817,9.986045263266137,23.3147614184662,20.418530957233227,0.043740025981746644,-6.295909678522156,-7.888864433610004
20.285999999999998,-0.03,-6.11,-7.89,-0.32,-0.09,-0.1,7.76,-1.82,-21.91,-68.42636246188303,0.3276730924755924,9.979233437494084,23.3147614184662,19.889146919272708,0.04460180131294032,-6.295565544325623,-7.888856211368164
20.297,-0.09,-6.12,-7.95,-0.33,-0.09,-0.1,7.76,-1.82,-21.91,-68.16586375086841,0.3345112761522415,9.979233437494084,23.3147614184662,19.889146919272708,-0.014533181946301571,-6.305215440427762,-7.9488323420027145
20.309,-0.09,-6.12,-7.95,-0.33,-0.09,-0.1,7.76,-1.82,-21.91,-67.90680991182735,0.3413479061707534,10.033194904914383,23.3147614184662,20.418530957233227,-0.013674474996099167,-6.304863231154491,-7.94880847807709
20.320999999999998,-0.07,-6.06,-7.98,-0.33,-0.09,-0.1,7.76,-1.82,-21.91,-67.65769775561105,0.34133393155491376,10.033194904914383,23.3147614184662,20.418530957233227,0.007128509460923915,-6.244529653520338,-7.978808526856835
20.335,-0.06,-6.02,-7.99,-0.33,-0.09,-0.1,7.76,-1.82,-21.91,-67.41407110228016,0.3390513739410608,10.020424142719708,23.3147614184662,20.418530957233227,0.01790510778321984,-6.204203132930156,-7.988816494345537
20.346,-0.06,-6.02,-7.99,-0.33,-0.09,-0.1,7.76,-1.82,-21.91,-67.18886497476818,0.3367508825601391,10.004204116270321,23.3147614184662,20.418530957233227,0.01862114714366267,-6.203898654758033,-7.9888245244356915
20.358,-0.05,-6.0,-7.99,-0.32,-0.08,-0.1,8.88,-3.18,-23.23,-67.14481206329216,0.3298984966970977,10.004204116270321,23.3147614184662,20.418530957233227,0.02874053074776134,-6.183847569517687,-7.988848443369894
20.37,-0.05,-6.0,-7.99,-0.32,-0.08,-0.1,8.88,-3.18,-23.23,-67.10113159017985,0.3230451542580113,9.992126900715384,25.07189063473276,19.74835168770789,0.028858683360953,-6.183796920699388,-7.988872365659594
20.375,-0.03,-6.08,-7.94,-0.32,-0.08,-0.1,8.88,-3.18,-23.23,-67.02483496468219,0.31389332888726074,9.992126900715384,25.07189063473276,19.74835168770789,0.04907402037555034,-6.263704380191783,-7.9389043110631325
20.451,-0.1,-6.02,-7.93,-0.33,-0.09,-0.1,8.88,-3.18,-23.23,-66.97372331904683,0.3208362236467792,10.00054498514956,25.07189063473276,19.74835168770789,-0.020739883092957545,-6.203624164716635,-7.928880076160294
20.53,-0.12,-6.05,-8.0,-0.33,-0.09,-0.1,10.38,-2.84,-22.24,-67.30534122668571,0.34598029002654584,9.95667113045319,25.07189063473276,20.418530957233227,-0.04172321382850008,-6.234045496404181,-7.998792308297867
20.607,-0.05,-6.06,-7.98,-0.33,-0.09,-0.1,7.39,-2.5,-22.24,-67.19618954872885,0.3482351242792845,10.030797575467266,24.7068330629403,20.418530957233227,0.028634497960064786,-6.24389294638612,-7.978784437585944
20.698,-0.06,-6.04,-7.97,-0.33,-0.09,-0.1,7.39,-2.5,-22.24,-67.09112411899305,0.3528085120055948,10.020304386594251,23.568616845288137,20.418530957233227,0.01898624366072739,-6.223742138096759,-7.9687684737499325
20.71,-0.06,-6.04,-7.97,-0.33,-0.09,-0.1,7.39,-2.5,-22.24,-66.98733790909141,0.3528031275482135,10.000304995348893,23.568616845288137,20.418530957233227,0.019318929184531708,-6.223598767623912,-7.968768492544878
20.721999999999998,-0.06,-6.02,-7.98,-0.33,-0.08,-0.1,7.39,-2.5,-22.24,-66.88727432981739,0.3528035773716596,10.000304995348893,23.568616845288137,20.418530957233227,0.019639453531965667,-6.203459961411556,-7.978768490974728
20.734,-0.06,-6.09,-7.97,-0.33,-0.09,-0.1,9.82,-4.38,-21.08,-67.29810897477277,0.34817438939647616,9.996219285309822,23.568616845288137,20.28141108642275,0.018307064436513518,-6.274032615748774,-7.968784649586763
20.747,-0.06,-6.09,-7.97,-0.33,-0.09,-0.1,9.82,-4.38,-21.08,-67.71330693347889,0.3480795520340507,10.03058323329207,23.6639641649492,20.418530957233227,0.016971109014335184,-6.274595363910103,-7.9687849806254984
20.759,-0.05,-6.1,-7.95,-0.32,-0.09,-0.1,9.82,-4.38,-21.08,-68.12380081590325,0.3457090775666103,10.03058323329207,23.6639641649492,20.418530957233227,0.02563895710536132,-6.285145208331226,-7.9487932549907
20.77,-0.05,-6.1,-7.95,-0.32,-0.09,-0.1,9.82,-4.38,-21.08,-68.55114763368253,0.3479763484168359,10.02072851643033,23.6639641649492,19.889146919272708,0.024263288775277586,-6.2857012760868365,-7.9487853408674365
20.781,-0.07,-6.09,-7.94,-0.33,-0.09,-0.1,9.82,-4.38,-21.08,-68.98540798855446,0.3548414225795539,10.02072851643033,23.6639641649492,19.889146919272708,0.0028760052122596552,-6.276250068092075,-7.938761377688659
20.794,-0.09,-6.04,-7.97,-0.33,-0.09,-0.1,9.82,-4.38,-21.08,-69.43126731799978,0.3617993710087149,10.006827669146704,23.6639641649492,20.418530957233227,-0.018552845588260772,-6.226802848282528,-7.968737090341777
20.805,-0.09,-6.04,-7.97,-0.33,-0.09,-0.1,9.82,-4.38,-21.08,-69.9405793407754,0.36414664698195054,10.000529985955744,23.6639641649492,20.418530957233227,-0.020208490540814333,-6.2274277066162,-7.968728896967356
20.816999999999997,-0.06,-6.04,-7.96,-0.33,-0.09,-0.1,9.82,-4.38,-21.08,-70.44297566859778,0.3596344754194689,10.000529985955744,23.6639641649492,20.418530957233227,0.008130585112403096,-6.2280378243126675,-7.958744647103214
20.829,-0.06,-6.04,-7.96,-0.33,-0.09,-0.1,9.82,-4.38,-21.08,-70.96481521085087,0.3664968993557665,9.99233706397057,23.6639641649492,20.418530957233227,0.006437763254036236,-6.228642581655894,-7.958720693205683
20.842,-0.02,-6.09,-7.94,-0.33,-0.09,-0.1,9.82,-4.38,-21.08,-71.499803834763,0.3641660633215196,9.99233706397057,23.6639641649492,20.418530957233227,0.044665778768649606,-6.279257330257626,-7.938728829192915
20.853,-0.05,-6.1,-7.96,-0.33,-0.09,-0.1,8.88,-2.84,-21.58,-71.76355531895595,0.3686734624009063,10.006602820138312,23.6639641649492,20.418530957233227,0.013808794142572231,-6.289547982817203,-7.958713095723738
20.865,-0.05,-6.1,-7.96,-0.33,-0.09,-0.1,8.88,-2.84,-21.58,-72.00715580219803,0.3595200756384287,10.028663918987414,23.507794452053556,20.418530957233227,0.012972006434639513,-6.289827622872952,-7.958745046425919
20.875999999999998,-0.08,-6.08,-7.95,-0.33,-0.09,-0.1,8.88,-2.84,-21.58,-72.26025517570648,0.3572647672395419,10.028663918987414,23.507794452053556,20.418530957233227,-0.01787463611194918,-6.270106389060908,-7.948752918783348
20.889,-0.08,-6.08,-7.95,-0.33,-0.09,-0.1,8.88,-2.84,-21.58,-72.50444780284653,0.35957179022453545,10.008761162101932,23.507794452053556,20.418530957233227,-0.018677759531417468,-6.270366968836281,-7.948744865911513
20.901,-0.1,-6.04,-7.97,-0.33,-0.08,-0.1,8.88,-2.84,-21.58,-72.75704892921168,0.3687382235535779,10.008761162101932,23.507794452053556,20.418530957233227,-0.039487129750878106,-6.230625791891373,-7.96871286966935
20.913,-0.06,-6.06,-7.94,-0.33,-0.09,-0.1,8.88,-2.84,-21.58,-72.99277548745856,0.3687611774091693,10.00062498046997,23.507794452053556,20.28141108642275,-0.0002718367162118998,-6.2508731162598465,-7.938712789546939
20.925,-0.06,-6.06,-7.94,-0.33,-0.09,-0.1,8.88,-2.84,-21.58,-73.05689736065258,0.3710566585100281,9.988533425883904,23.507794452053556,20.418530957233227,-0.0004778376874141482,-6.250937456235371,-7.938704776973305
20.938000000000002,-0.03,-6.08,-7.96,-0.33,-0.09,-0.1,8.88,-2.84,-21.58,-73.11329402718529,0.3664397815810503,9.988533425883904,23.507794452053556,20.418530957233227,0.029318801745111964,-6.271000732353372,-7.958720892580251
20.949,-0.03,-6.08,-7.96,-0.33,-0.09,-0.1,8.88,-2.84,-21.58,-73.19463327735582,0.36641648230416013,10.016431500289912,23.507794452053556,20.418530957233227,0.029047512511596957,-6.2710847750769085,-7.958720973908407
20.961,-0.02,-6.08,-7.94,-0.33,-0.09,-0.1,8.88,-2.84,-21.58,-73.245883685464,0.34803446597881305,10.016431500289912,23.507794452053556,20.418530957233227,0.03881524075517627,-6.27115639527599,-7.9387851380026175
20.971999999999998,-0.02,-6.08,-7.94,-0.33,-0.09,-0.1,8.88,-2.84,-21.58,-73.06686101515082,0.3251763380740869,10.000519986480704,23.507794452053556,20.418530957233227,0.03933603473413379,-6.270995379478221,-7.938864926543708
20.985,-0.07,-6.06,-7.96,-0.33,-0.09,-0.1,7.76,-4.21,-21.58,-73.31014118988298,0.329777146586963,10.000519986480704,23.507794452053556,20.418530957233227,-0.01146011504917107,-6.251240900097086,-7.958848866954668
20.996,-0.08,-6.05,-7.99,-0.33,-0.09,-0.1,7.76,-4.21,-21.58,-73.55833671937184,0.3343279269497117,10.004503985705636,23.316048121411995,20.418530957233227,-0.022273875275918856,-6.2414881054382745,-7.988832982001266
21.006999999999998,-0.08,-6.05,-7.99,-0.33,-0.09,-0.1,7.76,-4.21,-21.58,-73.80805491210171,0.33887790399184325,10.022424856291018,23.316048121411995,20.418530957233227,-0.02309377743421752,-6.241733361294516,-7.988817099859293
21.019,-0.07,-6.07,-7.94,-0.33,-0.09,-0.1,7.76,-4.21,-21.58,-74.04201874358742,0.3411695802584518,10.022424856291018,23.316048121411995,20.418530957233227,-0.013869503218493284,-6.261961890309148,-7.938809100540911
21.033,-0.07,-6.07,-7.94,-0.33,-0.09,-0.1,7.76,-4.21,-21.58,-73.73760836571644,0.3435086491150514,9.994668578797398,23.316048121411995,20.418530957233227,-0.01284258933060678,-6.261658629875021,-7.938800935796058
21.045,-0.03,-6.08,-7.95,-0.33,-0.09,-0.1,7.76,-4.21,-21.58,-73.42121748498336,0.3366681936746261,9.994668578797398,23.316048121411995,20.418530957233227,0.02819204057338682,-6.27134703136946,-7.948824813069369
21.057,-0.04,-6.06,-7.97,-0.33,-0.09,-0.1,7.76,-4.21,-21.58,-73.11812464154457,0.33438916248670125,10.008486399051556,23.316048121411995,20.418530957233227,0.01919584249227519,-6.2510388762310685,-7.968832768252557
21.068,-0.04,-6.06,-7.97,-0.33,-0.09,-0.1,7.76,-4.21,-21.58,-72.81303532547759,0.3321099676371944,10.012297438650132,23.316048121411995,20.418530957233227,0.020204657961614386,-6.25072335766687,-7.968840724008869
21.081999999999997,-0.06,-6.04,-7.96,-0.33,-0.09,-0.1,7.76,-4.21,-21.58,-72.50767923817097,0.32983860247493624,10.012297438650132,23.316048121411995,20.418530957233227,0.0012127043631927,-6.2304022185389245,-7.958848652436704
21.094,-0.09,-6.05,-7.96,-0.33,-0.09,-0.1,10.0,-3.18,-20.25,-72.4763764711067,0.32984109592261746,9.99233706397057,23.316048121411995,20.418530957233227,-0.028683272839679953,-6.240368744730712,-7.958848643733074
21.105999999999998,-0.09,-6.05,-7.96,-0.33,-0.09,-0.1,10.0,-3.18,-20.25,-72.44517939421368,0.32984358837251193,9.998609903381569,22.807343115759892,20.418530957233227,-0.02857961945114288,-6.24033532739151,-7.958848635032926
21.116999999999997,-0.07,-6.07,-7.94,-0.33,-0.08,-0.1,10.0,-3.18,-20.25,-72.41184728152766,0.3321310827055015,9.998609903381569,22.807343115759892,20.418530957233227,-0.008461303771720982,-6.260297106826467,-7.938840650304615
21.13,-0.07,-6.07,-7.94,-0.33,-0.08,-0.1,10.0,-3.18,-20.25,-72.37864790175698,0.3344185272533053,9.994668578797398,22.807343115759892,20.28141108642275,-0.008343452800172374,-6.2602589556036605,-7.938832665751931
21.141,-0.06,-6.09,-7.94,-0.33,-0.09,-0.1,10.0,-3.18,-20.25,-72.3604988126822,0.3435804619716833,9.994668578797398,22.807343115759892,20.28141108642275,0.0017472304120974835,-6.280229544331146,-7.938800685126406
21.153000000000002,-0.06,-6.09,-7.94,-0.33,-0.09,-0.1,10.0,-3.18,-20.25,-72.62489992844102,0.3459013184992159,10.00676271328545,22.807343115759892,20.418530957233227,0.0008764464551682463,-6.280509995189205,-7.938792583955476
21.164,-0.06,-6.06,-7.96,-0.33,-0.09,-0.1,10.0,-3.18,-20.25,-72.89706273628855,0.34822577294349344,10.00676271328545,22.807343115759892,20.418530957233227,-2.1445070243340802e-05,-6.250794583121581,-7.95878447022766
21.177,-0.06,-6.03,-7.98,-0.33,-0.09,-0.1,10.0,-3.18,-20.25,-73.1677438810568,0.3436528415922879,10.004439014757398,22.807343115759892,20.418530957233227,-0.0009387280053612876,-6.2210805226871,-7.978800432478411
21.189,-0.06,-6.03,-7.98,-0.33,-0.09,-0.1,10.0,-3.18,-20.25,-73.43867482728075,0.3390796514114811,10.00224474805531,22.807343115759892,20.418530957233227,-0.0018582092058512523,-6.2213623060146634,-7.978816395640273
21.201,-0.05,-6.06,-7.94,-0.33,-0.09,-0.1,10.0,-3.18,-20.25,-73.68289186489639,0.3276398920326784,10.00224474805531,22.807343115759892,20.418530957233227,0.007287346104080071,-6.251619831897305,-7.938856327257678
21.212,-0.05,-6.06,-7.94,-0.33,-0.09,-0.1,10.0,-3.18,-20.25,-73.94406068820778,0.3253487534014425,9.988478362593575,22.807343115759892,20.418530957233227,0.006405628872024581,-6.25188122636556,-7.938864324710377
21.225,-0.17,-6.74,-7.62,-0.28,-0.16,-0.08,10.0,-3.18,-20.25,-74.07445468011122,0.3503288195822023,9.988478362593575,22.807343115759892,20.418530957233227,-0.11394749332705689,-6.931984677762784,-7.618777129346429
21.237,-0.01,-6.07,-7.89,-0.32,-0.09,-0.1,7.95,-2.67,-21.41,-73.94211580027091,0.345834648348216,10.174522101799178,22.807343115759892,19.03737957391449,0.0464807443236876,-6.26185912936486,-7.8887928166739645
21.248,-0.01,-6.07,-7.89,-0.32,-0.09,-0.1,7.95,-2.67,-21.41,-73.80932743716048,0.3413382513390957,9.954752633792564,22.993901365362078,19.889146919272708,0.04691019745645063,-6.2617321815070905,-7.888808511778211
21.26,-0.09,-6.06,-7.94,-0.33,-0.07,-0.11,7.95,-2.67,-21.41,-73.70809097625025,0.35739126544618216,9.954752633792564,22.993901365362078,19.889146919272708,-0.03269742950527377,-6.25161527970049,-7.938752477229895
21.273000000000003,-0.09,-6.06,-7.94,-0.33,-0.07,-0.11,7.95,-2.67,-21.41,-73.60651232616756,0.37344578483386215,9.988758681638076,22.993901365362078,20.3299119394669,-0.03230414788091083,-6.25149722882656,-7.9386964375251985
21.285,-0.09,-6.05,-7.96,-0.33,-0.08,-0.1,7.95,-2.67,-21.41,-73.50864591640403,0.3780370092458583,9.988758681638076,22.993901365362078,20.3299119394669,-0.03196180055106267,-6.241393749649055,-7.958680411473282
21.296999999999997,-0.06,-6.07,-7.97,-0.33,-0.08,-0.1,7.95,-2.67,-21.41,-73.3943125385925,0.373460393356126,9.998609903381569,22.993901365362078,20.28141108642275,-0.0015952701674078473,-6.26128221959498,-7.968696386532918
21.309,-0.06,-6.07,-7.97,-0.33,-0.08,-0.1,7.95,-2.67,-21.41,-73.28068305658901,0.3688836327554839,10.018452974386816,22.993901365362078,20.28141108642275,-0.0012313031727967036,-6.261170709768082,-7.9687123621059985
21.322,-0.05,-6.09,-7.93,-0.33,-0.08,-0.1,7.95,-2.67,-21.41,-73.1690086008708,0.3642951711146907,10.018452974386816,22.993901365362078,20.28141108642275,0.009125892638975383,-6.281060537054737,-7.928728378530804
21.333,-0.05,-6.09,-7.93,-0.33,-0.08,-0.1,7.95,-2.67,-21.41,-73.05800961822246,0.35970685772134914,9.998774924959557,22.993901365362078,20.28141108642275,0.009480631254055724,-6.280950398024249,-7.928744394446294
21.345,-0.07,-6.08,-7.95,-0.33,-0.09,-0.1,7.95,-2.67,-21.41,-72.96608103935958,0.3688711135643814,9.998774924959557,22.993901365362078,20.28141108642275,-0.010182548085868999,-6.270845153060015,-7.948712405805314
21.357,-0.11,-6.07,-7.94,-0.33,-0.09,-0.1,7.39,-3.18,-20.25,-72.92813103951505,0.3849357709989079,10.008686227472612,22.993901365362078,20.418530957233227,-0.05000265855296637,-6.2607886763392635,-7.938656330785694
21.37,-0.11,-6.07,-7.94,-0.33,-0.09,-0.1,7.39,-3.18,-20.25,-72.8900710695638,0.4010026388037602,9.995028764340802,21.789607614640516,20.418530957233227,-0.04982244890480765,-6.260731912233338,-7.938600248156245
21.381999999999998,-0.1,-6.07,-7.99,-0.32,-0.09,-0.1,7.39,-3.18,-20.25,-72.84911643142725,0.4100991123362832,9.995028764340802,21.789607614640516,20.418530957233227,-0.0396558567482978,-6.260679270963621,-7.988568496269001
21.394,-0.03,-6.73,-7.52,-0.34,-0.09,-0.11,7.39,-3.18,-20.25,-72.34103128928784,0.3962478329267469,10.034689830782016,21.789607614640516,19.889146919272708,0.031986678774938035,-6.9201516543563395,-7.518616845158117
21.406,-0.03,-6.73,-7.52,-0.34,-0.09,-0.11,7.39,-3.18,-20.25,-71.83138440429083,0.3823998916953428,10.091788741348086,21.789607614640516,21.11409724169127,0.03362978134623619,-6.919608151000505,-7.51866518247589
21.419,-0.0,-6.39,-7.6,-0.4,-0.02,-0.03,7.39,-3.18,-20.25,-71.38608835435035,0.3664760961102331,10.091788741348086,21.789607614640516,21.11409724169127,0.06504889716381461,-6.579125992337836,-7.5987207658212235
21.43,-0.0,-6.39,-7.6,-0.4,-0.02,-0.03,7.39,-3.18,-20.25,-70.93792848446333,0.3505419640959957,9.929355467501402,21.789607614640516,23.011229090530872,0.06647375424708239,-6.578629902179634,-7.598776385345635
21.441999999999997,0.01,-6.91,-7.18,-0.34,0.08,0.09,7.39,-3.18,-20.25,-70.36042794010665,0.3346242685445304,9.929355467501402,21.789607614640516,23.011229090530872,0.07831938191999391,-7.097969311468841,-7.178831947591583
21.453000000000003,0.01,-6.91,-7.18,-0.34,0.08,0.09,7.39,-3.18,-20.25,-69.78289474096458,0.3186887774280791,9.9649686401915,21.789607614640516,20.666231057852034,0.080158494856193,-7.09729064471968,-7.178887572044962
21.467,-0.65,-7.56,-6.81,-0.85,-0.0,0.08,7.39,-3.18,-20.25,-69.21935894006133,0.4538735126592286,9.9649686401915,21.789607614640516,20.666231057852034,-0.577562774059316,-7.746421158396836,-6.808415699132976
