time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr,ax_pin,ay_pin,az_pin
8.288,-0.62,6.34,-7.88,-0.05,0.18,-0.02,-54.0,3.0,38.0,0.30253117770880034,3.605757035981455,10.13283770717759,66.09841147864296,10.7648996351761,-0.42046511409296405,6.353631922317345,-7.867421839965521
8.3,-0.63,6.32,-7.89,-0.05,0.18,-0.02,-54.0,3.0,38.0,0.17970360623637818,3.6082803284006815,10.13283770717759,66.09841147864296,10.7648996351761,-0.4304369309389823,6.333212928023246,-7.877413049461677
8.311,-0.63,6.32,-7.89,-0.05,0.18,-0.02,-54.0,3.0,38.0,0.056949716700790964,3.6128600834353084,10.12874128408856,66.09841147864296,10.7648996351761,-0.43041010340031927,6.332801295845685,-7.877397094831711
8.323,-0.64,6.34,-7.88,-0.05,0.18,-0.02,-54.0,3.0,38.0,-0.06759044670008395,3.6196288951054068,10.12874128408856,66.09841147864296,10.7648996351761,-0.4403842120233673,6.352391012487606,-7.867373514266973
8.336,-0.63,6.34,-7.9,-0.05,0.18,-0.02,-52.0,3.0,36.0,-0.18345249799463664,3.621595003453592,10.134081112760052,66.09841147864296,10.7648996351761,-0.43035997485047683,6.351994180184479,-7.887366664952205
8.347000000000001,-0.63,6.34,-7.9,-0.05,0.18,-0.02,-52.0,3.0,36.0,-0.24725368743451695,3.614848700580097,10.149014730504634,63.31666447310692,10.7648996351761,-0.43034535792146167,6.351748357182634,-7.88739016705159
8.359,-0.63,6.34,-7.91,-0.05,0.18,-0.02,-52.0,3.0,36.0,-0.31079807239594465,3.60799126664682,10.149014730504634,63.31666447310692,10.7648996351761,-0.43033107292744793,6.351503024023963,-7.897414056477477
8.371,-0.63,6.34,-7.91,-0.05,0.18,-0.02,-52.0,3.0,36.0,-0.3729513371960125,3.6008019259870423,10.15680067737868,63.31666447310692,10.7648996351761,-0.4303172975477274,6.351261364986411,-7.897439102369281
8.383000000000001,-0.63,6.34,-7.9,-0.05,0.18,-0.02,-52.0,3.0,36.0,-0.4359768322787861,3.5937246298912986,10.15680067737868,63.31666447310692,10.7648996351761,-0.43030366845867296,6.351017039935318,-7.887463758118596
8.395,-0.63,6.33,-7.88,-0.05,0.18,-0.02,-52.0,3.0,36.0,-0.4999263695251703,3.5937464285681098,10.149014730504634,63.31666447310692,10.7648996351761,-0.430291500504857,6.340794222037667,-7.867463682176486
8.407,-0.63,6.33,-7.88,-0.05,0.18,-0.02,-52.0,3.0,36.0,-0.5004950606779276,3.5938569091076573,10.127200995339237,63.31666447310692,10.7648996351761,-0.4302914141867855,6.340792624911761,-7.867463297285026
8.419,-0.64,6.34,-7.88,-0.05,0.18,-0.02,-52.0,3.0,36.0,-0.5634349632725428,3.5938569091076573,10.127200995339237,63.31666447310692,10.7648996351761,-0.44027967889489017,6.350573236858778,-7.867463297285026
8.432,-0.64,6.34,-7.88,-0.05,0.18,-0.02,-52.0,3.0,36.0,-0.6261064173037187,3.5937464285681098,10.134081112760052,63.31666447310692,10.7648996351761,-0.44026821315660314,6.350354386719834,-7.867463682176486
8.443999999999999,-0.65,6.33,-7.89,-0.05,0.18,-0.02,-52.0,3.0,36.0,-0.7214892448425249,3.5960908770383497,10.134081112760052,63.31666447310692,10.7648996351761,-0.4502516627685828,6.340030043533506,-7.877455514610558
8.454,-0.65,6.34,-7.87,-0.05,0.18,-0.02,-54.0,1.0,36.0,-0.7319734228295757,3.598567886872217,10.136246839930447,63.31666447310692,10.7648996351761,-0.4502502630060689,6.350002128316281,-7.857446885251508
8.466000000000001,-0.65,6.34,-7.87,-0.05,0.18,-0.02,-54.0,1.0,36.0,-0.7456366804400065,3.6011995189532944,10.12694425777095,64.90762667052309,10.7648996351761,-0.45024834091688193,6.349963668678843,-7.857437717248162
8.48,-0.63,6.34,-7.91,-0.05,0.18,-0.02,-54.0,1.0,36.0,-0.6533054601814293,3.6008892192011217,10.12694425777095,64.90762667052309,10.7648996351761,-0.4302646008649726,6.350284470446809,-7.8974387982600405
8.491,-0.63,6.34,-7.91,-0.05,0.18,-0.02,-54.0,1.0,36.0,-0.5605696734730152,3.600578971595283,10.15680067737868,64.90762667052309,10.7648996351761,-0.43028145091978665,6.350606656084479,-7.897439879090622
8.503,-0.65,6.33,-7.89,-0.05,0.18,-0.02,-54.0,1.0,36.0,-0.4674565005250994,3.602834686523209,10.15680067737868,64.90762667052309,10.7648996351761,-0.4502993823687643,6.340939072981885,-7.877432020712262
8.514,-0.64,6.33,-7.9,-0.05,0.18,-0.02,-54.0,1.0,36.0,-0.3700516643158413,3.600667844842363,10.136246839930447,64.90762667052309,10.7648996351761,-0.44031784135158447,6.3412710033940645,-7.8874395694768396
8.701,-0.65,6.34,-7.88,-0.05,0.18,-0.02,-54.0,3.0,36.0,-0.3293549733080208,3.6008892192011217,10.143396866927763,64.90762667052309,10.7648996351761,-0.45032594151460237,6.351413604512598,-7.86743879826004
8.788,-0.63,6.34,-7.9,-0.05,0.18,-0.02,-52.0,3.0,34.0,-0.277121830964869,3.5962668176183143,10.134717558965322,64.96922348312314,10.7648996351761,-0.4303354947477015,6.351579522544339,-7.887454901671388
8.8,-0.63,6.34,-7.89,-0.05,0.18,-0.02,-52.0,3.0,34.0,-0.2252458027454509,3.5917550608555335,10.149014730504634,62.201286160335954,10.7648996351761,-0.43034513532593854,6.35174457372501,-7.877470619699719
8.811,-0.63,6.34,-7.89,-0.05,0.18,-0.02,-52.0,3.0,34.0,-0.1735378061317672,3.58941056126028,10.14123266669294,62.201286160335954,10.7648996351761,-0.43035532802709964,6.351916583102258,-7.8774787874825645
8.822000000000003,-0.64,6.33,-7.89,-0.05,0.18,-0.02,-52.0,3.0,34.0,-0.11846615275194824,3.5939004668707355,10.14123266669294,62.201286160335954,10.7648996351761,-0.4403678237264099,6.34212411630884,-7.877463145538757
8.836,-0.64,6.33,-7.92,-0.05,0.18,-0.02,-56.0,3.0,36.0,-0.04103887408475,3.5980584317479436,10.13561048975344,62.201286160335954,10.7648996351761,-0.440385290012155,6.342408366390002,-7.907448660079521
8.847999999999999,-0.64,6.33,-7.92,-0.05,0.18,-0.02,-56.0,3.0,36.0,0.03383378731149235,3.5998931793682942,10.158981248137039,66.64082832618455,10.7648996351761,-0.44040208118138513,6.342675598734483,-7.907442268232723
8.86,-0.65,6.35,-7.89,-0.05,0.18,-0.02,-56.0,3.0,36.0,0.10574574199504973,3.6041369664197873,10.158981248137039,66.64082832618455,10.7648996351761,-0.450419105495861,6.362940886713349,-7.877427483885366
8.871,-0.65,6.35,-7.89,-0.05,0.18,-0.02,-56.0,3.0,36.0,0.17923505642705215,3.6061922643843762,10.148748691341213,66.64082832618455,10.7648996351761,-0.45043634155924595,6.363204023240742,-7.877420323739612
8.884,-0.65,6.34,-7.9,-0.05,0.18,-0.02,-56.0,3.0,36.0,0.24175366873904644,3.6107021805737114,10.148748691341213,66.64082832618455,10.7648996351761,-0.4504519250874166,6.3534374773927995,-7.8874046123726025
8.896,-0.64,6.35,-7.9,-0.05,0.18,-0.02,-56.0,3.0,36.0,0.3028836718088021,3.6128679859964734,10.150275858320304,66.64082832618455,10.7648996351761,-0.44046689150283536,6.363657913949747,-7.887397067301391
8.907,-0.64,6.35,-7.9,-0.05,0.18,-0.02,-56.0,3.0,36.0,0.3631533510287642,3.615144751939482,10.155889916693662,66.64082832618455,10.7648996351761,-0.44048191993411795,6.363875724371155,-7.887389135693621
8.919,-0.66,6.33,-7.9,-0.05,0.18,-0.02,-56.0,3.0,36.0,0.425277218792036,3.622110015150412,10.155889916693662,66.64082832618455,10.7648996351761,-0.46049879678670785,6.344116299672673,-7.8873648708128385
8.932,-0.66,6.33,-7.9,-0.05,0.18,-0.02,-56.0,3.0,36.0,0.4876549725530445,3.6289644242343533,10.14467840791417,66.64082832618455,10.7648996351761,-0.46051599956129424,6.344357352435962,-7.887340992296765
8.943,-0.63,6.33,-7.89,-0.05,0.18,-0.02,-56.0,3.0,36.0,0.5485426695977774,3.6288529081885623,10.14467840791417,66.64082832618455,10.7648996351761,-0.4305313412681455,6.344568945868352,-7.877341380780691
8.955,-0.64,6.34,-7.89,-0.05,0.18,-0.02,-56.0,3.0,36.0,0.6087458053489503,3.630906669678581,10.134983966440203,66.64082832618455,10.7648996351761,-0.4405472894580684,6.354785677443948,-7.877334226182749
8.967,-0.64,6.34,-7.89,-0.05,0.18,-0.02,-56.0,3.0,36.0,0.6690511977258454,3.630795102231758,10.141858803986574,66.64082832618455,10.7648996351761,-0.4405629330685308,6.354995210361068,-7.877334614844904
8.98,-0.64,6.34,-7.88,-0.05,0.18,-0.02,-52.0,3.0,36.0,0.6690511977258454,3.630795102231758,10.141858803986574,66.64082832618455,10.7648996351761,-0.4405629330685308,6.354995210361068,-7.867334614844904
8.992,-0.64,6.34,-7.88,-0.05,0.18,-0.02,-52.0,3.0,36.0,0.6674338480869788,3.628562351325528,10.134081112760052,63.31666447310692,10.7648996351761,-0.44056192588668674,6.354981808768389,-7.86734239298208
9.003,-0.65,6.34,-7.88,-0.05,0.18,-0.02,-52.0,3.0,36.0,0.5832437710339979,3.6284508610430217,10.134081112760052,63.31666447310692,10.7648996351761,-0.4505400984372417,6.354688351458716,-7.86734278137643
9.014,-0.65,6.34,-7.88,-0.05,0.18,-0.02,-52.0,3.0,36.0,0.4989095589076593,3.6283393753883217,10.134717558965322,63.31666447310692,10.7648996351761,-0.45051866657634354,6.354394360545713,-7.867343169754705
9.027,-0.63,6.34,-7.88,-0.05,0.18,-0.02,-52.0,3.0,36.0,0.4122164361200079,3.6286738462358272,10.134717558965322,63.31666447310692,10.7648996351761,-0.4304971973769631,6.354093677502823,-7.867342004571657
9.039,-0.62,6.33,-7.9,-0.05,0.18,-0.02,-52.0,3.0,36.0,0.3268774842526785,3.626619939308,10.133454494889687,63.31666447310692,10.7648996351761,-0.42047593246934367,6.343789360972217,-7.8873491596939385
9.051,-0.62,6.33,-7.9,-0.05,0.18,-0.02,-52.0,3.0,36.0,0.241100703576464,3.6197438041053833,10.142154603436095,63.31666447310692,10.7648996351761,-0.4204538946032924,6.343466693024126,-7.887373113959067
9.062999999999999,-0.62,6.33,-7.89,-0.05,0.18,-0.02,-52.0,3.0,36.0,0.15441182527325786,3.615345044661965,10.142154603436095,63.31666447310692,10.7648996351761,-0.4204327377101762,6.3431494418947985,-7.87738843793145
9.075,-0.63,6.34,-7.88,-0.05,0.18,-0.02,-52.0,3.0,36.0,0.12312118302351036,3.610835008248799,10.134367271813273,63.31666447310692,10.7648996351761,-0.4304245603751473,6.353024741784265,-7.867404149636948
9.079,-0.63,6.34,-7.88,-0.05,0.18,-0.02,-52.0,3.0,36.0,0.08034007684397304,3.611056934886306,10.133454494889687,63.31666447310692,10.7648996351761,-0.43041494068409514,6.352876494005231,-7.867403376504785
9.158999999999999,-0.71,6.21,-7.75,-0.04,0.18,-0.02,-52.0,1.0,34.0,0.13972474142904467,3.6318254500569935,10.133454494889687,63.31666447310692,10.7648996351761,-0.5104331493771186,6.223155688217062,-7.737331025473505
9.238,-0.63,6.29,-7.93,-0.05,0.18,-0.02,-54.0,4.0,34.0,0.14866617739094218,3.6318269880350575,9.956440126872657,62.13694553162394,10.62678401212728,-0.430435205204981,6.3031868373168844,-7.917331020115731
9.317,-0.6,6.33,-7.91,-0.04,0.18,-0.01,-54.0,4.0,34.0,0.15150174936079125,3.6225769739032363,10.141296761262831,63.937469452583116,10.7648996351761,-0.4004337301478235,6.343164495329798,-7.897363244075753
9.408,-0.71,6.32,-7.87,-0.05,0.18,-0.02,-56.0,1.0,36.0,0.20674037740665127,3.639022863037837,10.14874376462427,63.937469452583116,10.580344821195595,-0.5104503568430797,6.333414168477614,-7.857305952318728
9.419,-0.68,6.34,-7.91,-0.05,0.18,-0.02,-56.0,1.0,36.0,0.2617583439462151,3.6480728886748612,10.118468263526847,66.58077800686922,10.7648996351761,-0.48046548128336064,6.353637295938678,-7.897274425623281
9.43,-0.68,6.34,-7.91,-0.05,0.18,-0.02,-56.0,1.0,36.0,0.31959482770846953,3.6547091104864653,10.160024606269415,66.58077800686922,10.7648996351761,-0.4804809531237673,6.353861815667496,-7.89725130786353
9.442,-0.61,6.34,-7.88,-0.05,0.18,-0.02,-56.0,1.0,36.0,0.3734319312236708,3.645883805415522,10.160024606269415,66.58077800686922,10.7648996351761,-0.41049190459062124,6.35401855435208,-7.867282051490965
9.646,-0.69,6.34,-7.86,-0.05,0.18,-0.02,-52.0,3.0,36.0,0.3118127623026702,3.655361551549703,10.13223075141896,66.58077800686922,10.7648996351761,-0.4904792297676218,6.353836988324003,-7.847249035047019
9.658,-0.64,6.34,-7.9,-0.05,0.18,-0.02,-52.0,3.0,36.0,0.25150496498103103,3.655451822344148,10.121822958341053,63.31666447310692,10.7648996351761,-0.4404647973713104,6.353627285567118,-7.88724872058357
9.669,-0.64,6.34,-7.9,-0.05,0.18,-0.02,-52.0,3.0,36.0,0.1909048827940708,3.6555420941216568,10.149640387718176,63.31666447310692,10.7648996351761,-0.44045051693463266,6.3534165497928745,-7.887248406116727
9.681,-0.61,6.33,-7.9,-0.05,0.18,-0.02,-52.0,3.0,36.0,0.1275403674401291,3.644255172021204,10.149640387718176,63.31666447310692,10.7648996351761,-0.4104332057133152,6.343156542788137,-7.887287724993371
9.693999999999999,-0.61,6.33,-7.9,-0.05,0.18,-0.02,-52.0,3.0,36.0,0.06385689477196467,3.6329679666891934,10.141548205279113,63.31666447310692,10.7648996351761,-0.41041616141952175,6.342895401408316,-7.887327045350012
9.706,-0.61,6.33,-7.91,-0.05,0.18,-0.02,-52.0,3.0,36.0,0.0020339487196135387,3.6282297308278544,10.141548205279113,63.31666447310692,10.7648996351761,-0.41040131535977803,6.342663533862758,-7.897343551719279
9.718,-0.62,6.33,-7.91,-0.05,0.18,-0.02,-54.0,3.0,36.0,-0.02804038758219877,3.6235814845284153,10.149339880011901,63.31666447310692,10.7648996351761,-0.42039367761525137,6.342542570072988,-7.897359744680253
9.73,-0.62,6.33,-7.91,-0.05,0.18,-0.02,-54.0,3.0,36.0,-0.05819107054456898,3.6189335105967615,10.14994581266324,64.96922348312314,10.7648996351761,-0.4203860966864419,6.342421336640052,-7.897375936775573
9.743,-0.67,6.36,-7.89,-0.05,0.18,-0.02,-54.0,3.0,36.0,-0.026733692224018384,3.625414611521535,10.14994581266324,64.96922348312314,10.7648996351761,-0.4703943652507912,6.372553508528115,-7.877353358658912
9.754,-0.67,6.36,-7.89,-0.05,0.18,-0.02,-54.0,3.0,36.0,0.004643518960739042,3.631894573195965,10.15630838444757,64.96922348312314,10.7648996351761,-0.47040270332953354,6.3726853916708075,-7.877330784672815
9.766,-0.68,6.34,-7.86,-0.05,0.18,-0.02,-54.0,3.0,36.0,0.03572583548106965,3.638888816548445,10.15630838444757,64.96922348312314,10.7648996351761,-0.48041117762502017,6.352818033506304,-7.8473064192858475
9.777999999999999,-0.66,6.38,-7.84,-0.04,0.18,-0.01,-54.0,3.0,36.0,0.061957519089397714,3.6412341295977058,10.121146180151731,64.96922348312314,10.7648996351761,-0.46041759560680234,6.392917579364188,-7.827298249114885
9.789,-0.66,6.38,-7.84,-0.04,0.18,-0.01,-54.0,3.0,36.0,0.08881903102575764,3.6480933350387232,10.129442235384928,64.96922348312314,10.580344821195595,-0.4604252326521221,6.393035038858415,-7.827274354396628
9.802999999999999,-0.56,6.37,-7.93,-0.05,0.18,-0.02,-54.0,3.0,36.0,0.11642260558251435,3.633856969792405,10.129442235384928,64.96922348312314,10.580344821195595,-0.3604282791817103,6.383081599658552,-7.9173239483813935
9.815,-0.59,6.39,-7.88,-0.08,0.15,-0.04,-54.0,3.0,36.0,0.14073002994446682,3.626772541929938,10.18702115439052,64.96922348312314,10.7648996351761,-0.39043222050085846,6.403141589925958,-7.867348628077069
9.827,-0.59,6.39,-7.88,-0.08,0.15,-0.04,-54.0,3.0,36.0,0.1655427006043367,3.619577804780292,10.162411131222747,64.96922348312314,10.006277713283707,-0.39043627085536303,6.403202954589257,-7.867373692250098
9.839,-0.73,6.42,-7.78,-0.08,0.13,-0.05,-56.0,3.0,36.0,0.2189364264040434,3.6425383638003983,10.162411131222747,64.96922348312314,10.006277713283707,-0.5304540427557931,6.433468888131289,-7.767293705672457
9.852,-0.73,6.42,-7.78,-0.08,0.13,-0.05,-56.0,3.0,36.0,0.27204323995221064,3.665501901199562,10.113243792176672,66.64082832618455,9.203064915032543,-0.5304721009708774,6.433733808977274,-7.76721371076009
9.863999999999999,-0.68,6.19,-7.99,-0.04,0.05,0.11,-56.0,3.0,36.0,0.2500371812932234,3.6562177068972797,10.113243792176672,66.64082832618455,9.203064915032543,-0.48046463044588994,6.20362484116989,-7.97724605258242
9.874,-0.68,6.19,-7.99,-0.04,0.05,0.11,-56.0,3.0,36.0,0.2785424466735562,3.6677224638658856,10.130083908833136,66.64082832618455,7.29256216087256,-0.48047419341188136,6.2037641747068495,-7.977205975400479
9.886,0.53,6.34,-8.02,-0.0,-0.42,0.69,-56.0,3.0,36.0,0.2612825360445942,3.411591865076332,10.130083908833136,66.64082832618455,7.29256216087256,0.7295892116064351,6.352811971367501,-8.008098333507698
9.9,-0.14,5.74,-8.41,0.06,-0.56,0.93,-56.0,3.0,36.0,0.2591409010674441,3.2822494931562005,10.237035703757217,66.64082832618455,46.28208231467836,0.05961808731989274,5.752353914956307,-8.398549053374625
9.912,-0.14,5.74,-8.41,0.06,-0.56,0.93,-56.0,3.0,36.0,0.25704017507605953,3.1602149646115976,10.183088922326077,66.64082832618455,62.294505266105794,0.05964438440145978,5.7519213999581496,-8.398974361113453
9.924,-1.29,6.41,-7.6,0.42,-0.17,0.87,-56.0,3.0,36.0,0.20102314477466304,3.3004003015445136,10.183088922326077,66.64082832618455,62.294505266105794,-1.0903733437130796,6.422214667400453,-7.588485799609383
9.936,-0.79,6.45,-7.5,0.49,0.03,0.75,-56.0,3.0,36.0,0.12328173488768175,3.344043930335744,10.025577290111528,66.64082832618455,56.20245786423668,-0.5903661098888787,6.462095863718675,-7.488333710637747
9.949,-0.79,6.45,-7.5,0.49,0.03,0.75,-56.0,3.0,36.0,0.15973912646689584,3.3694626646290544,9.923537675647731,66.64082832618455,51.35888338188864,-0.5903792891331014,6.462311449670697,-7.488245134747593
9.96,1.13,8.28,-9.63,0.46,0.22,0.51,-56.0,3.0,36.0,0.11500165194604975,2.9393816974166924,9.923537675647731,66.64082832618455,51.35888338188864,1.329715881855531,8.290656760045508,-9.619744122376154
9.972000000000001,1.13,8.28,-9.63,0.46,0.22,0.51,-56.0,3.0,36.0,0.07149523877001959,2.5175262633147355,12.750380386482592,66.64082832618455,41.32054673695772,1.3297958486993555,8.289034314722443,-9.621215002964037
9.984,-1.32,8.16,-11.28,2.29,0.23,0.35,-56.0,3.0,34.0,0.2531796061567877,2.6364325565518385,12.750380386482592,66.64082832618455,41.32054673695772,-1.1202542973261345,8.170082373893273,-11.270800361519873
9.995,-1.32,8.16,-11.28,2.29,0.23,0.35,-56.0,3.0,34.0,0.43152813585496064,2.7519082795428176,13.984505711679622,65.58200972827838,133.38354101570644,-1.1203086280302825,8.171106572867087,-11.270397720819913
10.206,-0.38,-3.71,-9.84,0.92,0.51,-0.31,-58.0,28.0,34.0,0.6675768974684291,2.7498003017312698,13.984505711679622,65.58200972827838,133.38354101570644,-0.18035564099563284,-3.698078174731386,-9.830405070571484
10.217,-1.11,-1.64,-13.41,0.06,-0.2,0.11,-58.0,36.0,30.0,0.7783119520101316,2.8588240065890176,10.523027131011306,72.8285658241325,62.83233973459944,-0.9104028357091374,-1.6273125255844056,-13.400024961848324
10.229,-1.11,-1.64,-13.41,0.06,-0.2,0.11,-58.0,36.0,30.0,0.8571959539852148,2.963859527022421,13.555434334612816,74.56540752922898,13.522289513823244,-0.9104445907820798,-1.6266718849093957,-13.399658791984951
10.24,-1.98,1.04,-10.55,1.15,-0.87,0.39,-58.0,36.0,30.0,0.6100472459346812,3.257404595690645,13.555434334612816,74.56540752922898,13.522289513823244,-1.7804554489055666,1.0534897045379452,-10.53863563723752
10.254000000000001,-1.98,1.04,-10.55,1.15,-0.87,0.39,-58.0,36.0,30.0,0.3436702973633005,3.5501191822579865,10.78445640725577,74.56540752922898,85.58961601766423,-1.7804616709148116,1.0535814294494743,-10.537615674151896
10.265,-2.69,0.02,-6.3,1.27,-0.97,-0.33,-58.0,36.0,30.0,-0.0056404794906643645,4.060581680059698,10.78445640725577,74.56540752922898,85.58961601766423,-2.4905006596359707,0.03414260210559353,-6.285837758262676
10.276,-1.89,-4.1,-8.86,1.3,-0.56,-0.93,-58.0,36.0,30.0,0.036270667036214205,4.402609226069401,6.85029196458078,74.56540752922898,93.49400231125135,-1.6905999074980476,-4.084520881478172,-8.84464711331667
10.288,-1.89,-4.1,-8.86,1.3,-0.56,-0.93,-58.0,36.0,30.0,0.08587052667512296,4.747827275196542,9.943927795393527,74.56540752922898,97.03983725774012,-1.6907113054358782,-4.083147219252354,-8.843445916701722
10.300999999999998,-1.8,-6.59,-6.2,2.0,-0.57,-0.32,-58.0,36.0,30.0,0.2728973376484872,5.16961283016704,9.943927795393527,74.56540752922898,97.03983725774012,-1.6009016264711025,-6.571030612604841,-6.181979121190661
10.312000000000001,-1.8,-6.59,-6.2,2.0,-0.57,-0.32,-58.0,36.0,30.0,0.5130658426406628,5.593533552100823,9.225405140155091,74.56540752922898,120.55691001932242,-1.6011348604164588,-6.568724280072846,-6.180505884605871
10.323,0.0,-4.95,-7.65,-1.62,-0.93,0.07,-58.0,36.0,30.0,0.6275339462323732,5.535461337347826,9.225405140155091,74.56540752922898,120.55691001932242,0.1988441016909234,-4.928528548658051,-7.630707639630803
10.335,0.0,-4.95,-7.65,-1.62,-0.93,0.07,-58.0,36.0,30.0,0.7449541828334997,5.4265637716168404,9.111805529092463,74.56540752922898,107.10173643882268,0.19884090564132462,-4.928498971100484,-7.631086025824233
10.347999999999999,0.44,-1.82,-11.05,-4.25,-1.1,0.41,-60.0,36.0,30.0,0.6374749235794656,5.103611242202973,9.111805529092463,74.56540752922898,107.10173643882268,0.6389968186086533,-1.7999933465158524,-11.032208584953526
