time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
9.606,-9.35,4.31,-5.13,-0.22,-1.4,0.57,-29.58,11.53,14.33,-1.0,44.006288849917134,50.19081824430876,12.077416942376379,34.8319709462442,104.59893404485125
9.617,-8.57,4.52,-5.68,-0.07,-1.26,0.34,-29.58,11.53,14.33,-1.0,43.5027994559786,49.8373615144086,11.502847473560623,34.8319709462442,87.520123722961
9.629,-8.57,4.52,-5.68,-0.07,-1.26,0.34,-29.58,11.53,14.33,-1.0,42.658652088785786,50.5104200553414,11.231104130939219,34.8319709462442,74.88231784910948
9.641,-7.54,4.47,-7.93,0.18,-1.32,0.12,-29.58,11.53,14.33,-1.0,42.1305671425505,50.663510175880646,11.231104130939219,34.8319709462442,74.88231784910948
9.655,-7.54,4.47,-7.93,0.18,-1.32,0.12,-29.58,11.53,14.33,-1.0,40.98467079629716,52.033120180545865,11.820211504029867,34.8319709462442,76.6393966667341
9.667,-5.97,4.45,-8.14,0.45,-1.68,-0.11,-29.58,11.53,14.33,-1.0,39.85255262633548,53.12734686005933,11.820211504029867,34.8319709462442,76.6393966667341
9.679,-5.76,2.74,-8.05,0.76,-2.1,-0.23,-29.44,8.83,16.78,-1.0,40.68760357323988,52.51095203108477,11.031908266478652,34.8319709462442,99.84930087379513
9.691,-5.76,2.74,-8.05,0.76,-2.1,-0.23,-29.44,8.83,16.78,-1.0,42.23426784969048,50.20386336500934,10.270720520002481,35.017865440372006,128.6350862215834
9.705,-8.36,1.39,-2.38,0.67,-2.56,-0.04,-29.44,8.83,16.78,-1.0,43.05497452585457,49.27821917741224,10.270720520002481,35.017865440372006,128.6350862215834
9.717,-8.22,-2.11,0.48,0.71,-2.19,0.38,-29.44,8.83,16.78,-1.0,44.11409246580795,48.911613271830305,8.802618928478047,35.017865440372006,151.63477159318458
9.729000000000001,-8.22,-2.11,0.48,0.71,-2.19,0.38,-29.44,8.83,16.78,-1.0,44.55833356226379,48.7147751003437,8.500052941011603,35.017865440372006,133.69206204286752
9.743,-7.67,-2.16,-0.61,0.17,-1.29,1.09,-29.44,8.83,16.78,-1.0,45.151939266520515,48.24788615502666,8.500052941011603,35.017865440372006,133.69206204286752
9.755,-7.67,-2.16,-0.61,0.17,-1.29,1.09,-29.44,8.83,16.78,-1.0,45.55214915962657,48.23720054629746,7.991658150847044,35.017865440372006,97.25272939624284
9.767,-6.52,-0.99,-2.84,-0.83,-0.25,2.31,-29.44,8.83,16.78,-1.0,46.03513921460281,47.59469995906386,7.991658150847044,35.017865440372006,97.25272939624284
9.779,-8.81,4.27,-6.19,-2.01,0.13,3.21,-29.44,8.83,16.78,-1.0,45.6460459602456,47.65500207193716,7.180257655544124,35.017865440372006,141.3650722621981
9.794,-8.81,4.27,-6.19,-2.01,0.13,3.21,-29.44,8.83,16.78,-1.0,44.91650680985883,48.858950498662864,11.582965941415868,35.017865440372006,217.128326740556
9.805,-8.75,9.08,-10.27,-1.65,0.01,3.03,-29.02,12.96,15.67,-1.0,43.666196684274624,49.027229751439364,11.582965941415868,35.017865440372006,217.128326740556
9.817,-8.69,10.01,-11.53,-0.9,-0.8,1.54,-29.02,12.96,15.67,-1.0,42.43198664426551,49.25747068210703,16.26289642099463,35.435446942292124,197.67874288189105
9.829,-8.69,10.01,-11.53,-0.9,-0.8,1.54,-29.02,12.96,15.67,-1.0,41.617417297155036,48.72297240176903,17.56863967414666,35.435446942292124,112.00702097281616
9.843,-7.63,8.03,-10.14,-0.09,-1.96,0.15,-29.02,12.96,15.67,-1.0,40.96241102001516,48.39362330791721,17.56863967414666,35.435446942292124,112.00702097281616
9.855,-7.63,8.03,-10.14,-0.09,-1.96,0.15,-29.02,12.96,15.67,-1.0,40.52730164349735,47.8729394806856,15.017236763133223,35.435446942292124,112.74609859554111
9.867,-7.49,2.61,-4.67,0.79,-2.81,-0.45,-29.02,12.96,15.67,-1.0,39.987824488561586,48.5192962901572,15.017236763133223,35.435446942292124,112.74609859554111
9.879,-8.32,0.34,-0.16,1.18,-2.9,-0.2,-29.02,12.96,15.67,-1.0,39.3811625031526,49.78175759683646,9.204406553385178,35.435446942292124,169.21860107342644
9.893,-8.32,0.34,-0.16,1.18,-2.9,-0.2,-29.02,12.96,15.67,-1.0,39.09671709678809,50.68689387945264,8.328481254106297,35.435446942292124,179.7517544263632
9.905,-11.92,-0.6,3.09,1.44,-2.07,0.48,-29.02,12.96,15.67,-1.0,38.2475409611756,52.717547982275164,8.328481254106297,35.435446942292124,179.7517544263632
9.917,-10.56,0.58,3.84,1.03,-0.46,1.16,-29.58,10.81,21.47,-1.0,37.22988656256597,54.65134060374589,12.3286049494661,35.435446942292124,147.07169258423724
9.931000000000001,-10.56,0.58,3.84,1.03,-0.46,1.16,-29.58,10.81,21.47,-1.0,35.94961639656288,56.86770659539059,11.251471014938447,38.11552701983799,92.70768741029919
9.943,-6.16,-0.13,0.13,0.37,1.32,1.72,-29.58,10.81,21.47,-1.0,35.66859227015312,58.04565573843965,11.251471014938447,38.11552701983799,92.70768741029919
9.955,-6.16,-0.13,0.13,0.37,1.32,1.72,-29.58,10.81,21.47,-1.0,34.78691695431732,59.810095935009,6.162742895821633,38.11552701983799,126.02076130325439
9.967,-2.69,3.32,-8.29,-0.76,2.16,2.3,-29.58,10.81,21.47,-1.0,35.45021236599352,59.2649427420954,6.162742895821633,38.11552701983799,126.02076130325439
9.981,-3.76,6.06,-12.09,-1.56,1.31,2.21,-29.58,10.81,21.47,-1.0,36.253321766569066,58.07174084386142,9.326446268541947,38.11552701983799,185.95283231492792
9.993,-3.76,6.06,-12.09,-1.56,1.31,2.21,-29.58,10.81,21.47,-1.0,36.51400902993175,56.703174338074945,14.036712578093205,38.11552701983799,172.209802289928
10.005,-5.37,7.35,-12.57,-1.72,-0.17,1.52,-29.58,10.81,21.47,-1.0,36.55855832026242,55.349827235838916,14.036712578093205,38.11552701983799,172.209802289928
10.017,-5.54,5.23,-9.58,-0.94,-1.2,0.79,-29.58,10.81,21.47,-1.0,37.320162011595194,53.32178636123393,15.519803478137215,38.11552701983799,131.87616615771486
10.031,-5.54,5.23,-9.58,-0.94,-1.2,0.79,-29.58,10.81,21.47,-1.0,37.95227533010202,50.55643916631999,12.240134803179252,38.11552701983799,98.37036280267354
10.043000000000001,-5.45,3.14,-8.75,-0.12,-1.35,0.57,-29.58,10.81,21.47,-1.0,38.6083360430205,48.22657510970649,12.240134803179252,38.11552701983799,98.37036280267354
10.055,-5.45,3.14,-8.75,-0.12,-1.35,0.57,-29.58,10.81,21.47,-1.0,38.99014974348179,46.22409657187046,10.776112471573411,38.11552701983799,84.24233358267914
10.067,-6.97,2.17,-7.1,0.04,-1.49,0.6,-27.62,14.76,9.87,-1.0,38.94100358683293,44.84738302384804,10.776112471573411,38.11552701983799,84.24233358267914
10.081,-8.83,2.63,-5.1,-0.08,-1.47,0.9,-27.62,14.76,9.87,-1.0,38.36915938787442,44.60557435546721,10.18330987449562,32.83502550630957,92.06096433247545
10.093,-8.83,2.63,-5.1,-0.08,-1.47,0.9,-27.62,14.76,9.87,-1.0,38.02568289975998,44.89160442078344,10.530707478607503,32.83502550630957,98.86303326264053
10.105,-8.54,4.04,-4.33,-0.21,-1.34,1.06,-27.62,14.76,9.87,-1.0,37.461452544138645,45.11394102961506,10.530707478607503,32.83502550630957,98.86303326264053
10.117,-6.4,4.7,-7.18,-0.31,-1.03,1.05,-27.62,14.76,9.87,-1.0,37.50413626681634,45.54091049894299,10.392405881219227,32.83502550630957,98.6303201707761
10.131,-6.4,4.7,-7.18,-0.31,-1.03,1.05,-27.62,14.76,9.87,-1.0,37.49289508969764,46.2544000548686,10.705251047967069,32.83502550630957,86.12491479154876
10.143,-5.71,5.61,-8.76,-0.34,-1.25,1.05,-27.62,14.76,9.87,-1.0,37.62348679134524,46.56843124320693,10.705251047967069,32.83502550630957,86.12491479154876
10.155,-5.71,5.61,-8.76,-0.34,-1.25,1.05,-27.62,14.76,9.87,-1.0,37.66774822776676,46.67643422631912,11.866499062486795,32.83502550630957,95.54146396639867
10.169,-6.4,6.26,-9.09,-0.09,-1.84,0.94,-27.62,14.76,9.87,-1.0,37.64744449144784,46.791346700450305,11.866499062486795,32.83502550630957,95.54146396639867
10.181000000000001,-8.73,4.85,-5.14,0.48,-2.32,0.67,-28.88,14.22,10.09,-1.0,37.32009136930314,46.723119889739024,12.75835804482693,32.83502550630957,118.49703625367697
10.193,-8.73,4.85,-5.14,0.48,-2.32,0.67,-28.88,14.22,10.09,-1.0,37.381238883434925,45.648687117851665,11.231874287045773,33.73530643109678,141.06518795176288
10.205,-8.17,3.58,-5.2,0.83,-2.15,0.59,-28.88,14.22,10.09,-1.0,37.60361567966961,44.62379953236808,11.231874287045773,33.73530643109678,141.06518795176288
10.22,-7.83,3.77,-4.94,0.79,-2.06,0.56,-28.88,14.22,10.09,-1.0,38.21500596536961,42.47895923754422,10.324984261489215,33.73530643109678,136.3049615307215
10.231,-7.83,3.77,-4.94,0.79,-2.06,0.56,-28.88,14.22,10.09,-1.0,38.746883507676436,40.629837768729146,9.996269304095403,33.73530643109678,130.41934113204164
10.243,-7.77,4.55,-5.81,0.6,-1.93,0.38,-28.88,14.22,10.09,-1.0,39.22961995570647,38.68386517139953,9.996269304095403,33.73530643109678,130.41934113204164
10.255,-7.77,4.55,-5.81,0.6,-1.93,0.38,-28.88,14.22,10.09,-1.0,39.1551988146976,37.948941994455936,10.71594606182767,33.73530643109678,117.83027156085429
10.269,-7.11,2.92,-5.42,0.5,-1.82,0.07,-28.88,14.22,10.09,-1.0,39.18673028587364,37.288849141468546,10.71594606182767,33.73530643109678,117.83027156085429
10.281,-7.4,1.98,-4.13,0.39,-1.72,0.05,-28.88,14.22,10.09,-1.0,38.59958191176974,38.62007729270397,9.405046517694636,33.73530643109678,108.21624227627244
10.293000000000001,-7.4,1.98,-4.13,0.39,-1.72,0.05,-28.88,14.22,10.09,-1.0,37.84848336829582,40.42055600826998,8.7027179662448,33.73530643109678,101.0909301944866
10.305,-7.6,1.59,-3.88,0.31,-1.51,0.39,-29.16,8.47,15.89,-1.0,37.351098483999095,42.374438909431575,8.7027179662448,33.73530643109678,101.0909301944866
10.319,-7.3,1.24,-4.36,0.28,-1.29,0.88,-29.16,8.47,15.89,-1.0,36.98133102043931,44.22129976165917,8.680005760366752,34.27154213046153,91.1038928626801
10.331,-7.3,1.24,-4.36,0.28,-1.29,0.88,-29.16,8.47,15.89,-1.0,36.74497891503429,45.533465113882386,8.592857499109362,34.27154213046153,90.89826897331191
10.343,-7.3,0.88,-4.65,0.12,-1.14,1.41,-29.16,8.47,15.89,-1.0,36.53577742255844,46.868384176428975,8.592857499109362,34.27154213046153,90.89826897331191
10.357000000000001,-7.62,1.81,-4.01,-0.38,-1.12,1.93,-29.16,8.47,15.89,-1.0,36.059127524429826,48.00890382301765,8.69982183725621,34.27154213046153,104.11606431465694
10.369,-7.62,1.81,-4.01,-0.38,-1.12,1.93,-29.16,8.47,15.89,-1.0,35.5343654352183,49.1621910953769,8.798897658229693,34.27154213046153,129.69238564987216
10.381,-8.24,3.32,-3.86,-0.89,-0.84,2.07,-29.16,8.47,15.89,-1.0,35.44007288624136,49.73300455021399,8.798897658229693,34.27154213046153,129.69238564987216
10.394,-8.24,3.32,-3.86,-0.89,-0.84,2.07,-29.16,8.47,15.89,-1.0,35.78647684576191,49.764810623657525,9.686051827241068,34.27154213046153,137.77937436197737
10.407,-7.72,4.12,-4.76,-1.45,-0.43,1.81,-29.16,8.47,15.89,-1.0,36.228583564555144,49.50476320603781,9.686051827241068,34.27154213046153,137.77937436197737
10.419,-7.66,5.84,-6.41,-2.18,-0.23,1.43,-28.18,13.32,13.44,-1.0,36.566545562332635,48.89090830067616,9.961445678213579,34.27154213046153,135.14397185331774
10.431000000000001,-7.66,5.84,-6.41,-2.18,-0.23,1.43,-28.18,13.32,13.44,-1.0,36.40774783453794,49.08499300654114,11.570190145369263,33.94360617259162,149.95959475422188
10.443,-7.93,6.88,-8.15,-1.64,-0.27,1.09,-28.18,13.32,13.44,-1.0,36.39940040813797,48.964718004302966,11.570190145369263,33.94360617259162,149.95959475422188
10.457,-7.47,6.32,-7.94,-0.5,-0.74,0.69,-28.18,13.32,13.44,-1.0,36.23116629862528,49.27572224632058,13.290665897538767,33.94360617259162,113.88175782958567
10.469,-7.47,6.32,-7.94,-0.5,-0.74,0.69,-28.18,13.32,13.44,-1.0,36.06083059954703,49.58272629559525,12.601067415104167,33.94360617259162,64.66305319121545
10.481,-7.29,4.76,-7.14,0.37,-1.28,0.51,-28.18,13.32,13.44,-1.0,35.94170255778594,50.140114878109785,12.601067415104167,33.94360617259162,64.66305319121545
10.493,-7.29,4.76,-7.14,0.37,-1.28,0.51,-28.18,13.32,13.44,-1.0,36.36263584267682,49.65104375687886,11.259720245192595,33.94360617259162,81.74242499959188
10.507,-6.97,3.77,-7.24,0.78,-1.71,0.64,-28.18,13.32,13.44,-1.0,36.88329458361271,49.193234485273564,11.259720245192595,33.94360617259162,81.74242499959188
10.519,-7.75,4.75,-5.99,0.94,-2.05,0.85,-28.18,13.32,13.44,-1.0,36.954225977477165,48.90533726417897,10.733657345005941,33.94360617259162,113.75917946425817
10.531,-7.75,4.75,-5.99,0.94,-2.05,0.85,-28.18,13.32,13.44,-1.0,37.0520216143375,48.65078068891788,10.886004776776465,33.94360617259162,138.0887720442115
10.545,-7.42,5.53,-6.4,0.87,-2.19,0.71,-28.18,13.32,13.44,-1.0,37.1592672515761,48.2171695859395,10.886004776776465,33.94360617259162,138.0887720442115
10.557,-7.43,3.38,-4.93,1.08,-2.24,0.36,-29.58,12.24,17.01,-1.0,37.28490800070489,48.40011332332256,11.25154656036227,33.94360617259162,141.01165321581095
10.569,-7.43,3.38,-4.93,1.08,-2.24,0.36,-29.58,12.24,17.01,-1.0,37.413625716171715,48.58453280578422,9.535942533383892,36.25098757275448,143.96640639897265
10.581,-7.44,1.5,-2.49,1.36,-2.05,0.31,-29.58,12.24,17.01,-1.0,37.247020163814504,49.19034437106262,9.535942533383892,36.25098757275448,143.96640639897265
10.595,-7.44,1.5,-2.49,1.36,-2.05,0.31,-29.58,12.24,17.01,-1.0,37.187586071929,49.480624094536864,7.987721827905626,36.25098757275448,142.0681174688473
10.607000000000001,-7.76,0.27,-1.99,1.22,-1.53,0.65,-29.58,12.24,17.01,-1.0,37.15048267262891,50.01689185060155,7.987721827905626,36.25098757275448,142.0681174688473
10.619,-7.43,1.25,-2.95,0.7,-0.91,1.2,-29.58,12.24,17.01,-1.0,36.79252105206628,50.16285127102748,8.015647197825013,36.25098757275448,118.14328605121804
10.631,-7.43,1.25,-2.95,0.7,-0.91,1.2,-29.58,12.24,17.01,-1.0,36.30904429838527,50.39005212873707,8.091347230220688,36.25098757275448,95.15412862281589
10.646,-7.43,2.63,-6.38,0.12,-0.5,1.57,-29.58,12.24,17.01,-1.0,36.21118057162444,49.971201982185136,8.091347230220688,36.25098757275448,95.15412862281589
10.734,-8.21,5.01,-6.11,0.44,-1.85,0.9,-29.16,12.06,15.45,-1.0,35.742299949006025,49.48044677977083,10.140325438564583,36.25098757275448,94.65602659676273
10.823,-7.66,0.26,-3.56,0.39,-1.01,1.09,-28.6,9.55,19.46,-1.0,35.70321870075017,49.70678187630122,11.394573269763113,35.13476483484698,120.54057070458468
10.911,-8.26,4.44,-6.34,0.67,-1.52,1.24,-28.6,9.55,19.46,-1.0,35.65971838735692,49.20785532667182,8.450846111484932,35.88668416000564,88.02504091412125
10.926,-7.86,4.18,-6.99,0.48,-1.63,0.86,-29.99,11.7,18.57,-1.0,35.83664615371846,48.629467089115025,11.319752647474237,35.88668416000564,118.76822220343901
10.937,-7.86,4.18,-6.99,0.48,-1.63,0.86,-29.99,11.7,18.57,-1.0,36.00024457489041,48.05775444322063,11.318661581653547,37.163624688665664,109.11649898552278
10.950000000000001,-7.83,3.92,-7.21,0.32,-1.78,0.51,-29.99,11.7,18.57,-1.0,36.130929836340584,47.75703122515145,11.318661581653547,37.163624688665664,109.11649898552278
10.963000000000001,-8.07,2.38,-4.44,0.5,-2.01,0.28,-29.99,11.7,18.57,-1.0,36.31616617694901,48.41181792508803,11.342812702323881,37.163624688665664,107.66271843705445
10.975,-8.07,2.38,-4.44,0.5,-2.01,0.28,-29.99,11.7,18.57,-1.0,36.521176229532514,49.073974377517544,9.51330121461525,37.163624688665664,119.75366190654171
10.987,-7.82,1.22,-2.73,0.62,-1.88,0.29,-29.99,11.7,18.57,-1.0,36.52508599517662,50.38769637471114,9.51330121461525,37.163624688665664,119.75366190654171
10.999,-7.96,1.19,-3.49,0.39,-1.44,0.6,-29.99,11.7,18.57,-1.0,36.60446759035927,51.63421045225249,8.372198038747054,37.163624688665664,114.63309094001613
11.013,-7.96,1.19,-3.49,0.39,-1.44,0.6,-29.99,11.7,18.57,-1.0,36.71718758516287,52.91314970066688,8.772559489681447,37.163624688665664,92.13225482547014
11.025,-7.54,0.65,-4.53,0.17,-1.13,0.99,-29.99,11.7,18.57,-1.0,37.04034437976798,53.779128240013904,8.772559489681447,37.163624688665664,92.13225482547014
11.037,-7.54,0.65,-4.53,0.17,-1.13,0.99,-29.99,11.7,18.57,-1.0,37.406535645943904,54.65507708388674,8.820147391058724,37.163624688665664,86.62659542826236
11.049,-7.66,1.05,-4.19,-0.02,-0.97,1.39,-29.99,11.7,18.57,-1.0,37.47576586645729,55.547327082823955,8.820147391058724,37.163624688665664,86.62659542826236
11.063,-8.78,2.8,-5.36,-0.54,-0.82,1.67,-28.88,11.7,22.59,-1.0,37.832834236427175,55.98721883294735,8.793986581750055,37.163624688665664,97.1226840965783
11.075000000000001,-8.78,2.8,-5.36,-0.54,-0.82,1.67,-28.88,11.7,22.59,-1.0,38.21168317886871,56.42380159885056,10.661050604888807,38.48704327432805,110.99569338924404
11.087,-8.74,4.62,-8.11,-0.73,-0.85,1.54,-28.88,11.7,22.59,-1.0,38.804856949152715,56.37499680474883,10.661050604888807,38.48704327432805,110.99569338924404
11.099,-8.45,5.61,-9.85,-0.88,-1.3,1.07,-28.88,11.7,22.59,-1.0,39.20791280574137,55.435551265174695,12.78687217422619,38.48704327432805,109.11800324186927
11.114,-8.45,5.61,-9.85,-0.88,-1.3,1.07,-28.88,11.7,22.59,-1.0,39.57675365711219,54.52615193740749,14.138497091275294,38.48704327432805,108.85142607746299
11.125,-7.64,5.97,-8.39,-1.18,-2.19,0.48,-28.88,11.7,22.59,-1.0,39.70647161346422,53.184639076501895,14.138497091275294,38.48704327432805,108.85142607746299
11.137,-7.64,5.97,-8.39,-1.18,-2.19,0.48,-28.88,11.7,22.59,-1.0,39.826501116240124,51.888979130060875,12.821957728833768,38.48704327432805,145.16199805765413
11.151,-8.42,3.09,-3.72,-0.96,-2.85,-0.09,-28.88,11.7,22.59,-1.0,39.62267292557347,51.47851362089963,12.821957728833768,38.48704327432805,145.16199805765413
11.163,-8.86,1.56,1.7,-0.61,-2.88,-0.02,-28.88,11.7,22.59,-1.0,38.90112954329029,52.37687453576973,9.709938207836341,38.48704327432805,172.3850911232648
11.175,-8.86,1.56,1.7,-0.61,-2.88,-0.02,-28.88,11.7,22.59,-1.0,38.13231531929932,53.27689839995571,9.155501078586578,38.48704327432805,168.676478368849
11.187,-14.2,1.99,6.34,-0.27,-1.95,0.4,-29.72,10.27,27.5,-1.0,35.96115429116881,56.25327447819939,9.155501078586578,38.48704327432805,168.676478368849
11.201,-11.22,0.81,7.09,-0.48,-0.58,0.46,-29.72,10.27,27.5,-1.0,34.07135291281416,59.2215315744688,15.677872942462571,41.77321270862465,115.09750972474335
11.213000000000001,-11.22,0.81,7.09,-0.48,-0.58,0.46,-29.72,10.27,27.5,-1.0,31.218821583211316,61.32548864806549,13.29708990719398,41.77321270862465,50.550335932109704
11.225,-5.21,-0.94,-1.13,-0.21,1.78,1.11,-29.72,10.27,27.5,-1.0,31.086796784648502,62.52523144907681,13.29708990719398,41.77321270862465,50.550335932109704
11.237,-5.21,-0.94,-1.13,-0.21,1.78,1.11,-29.72,10.27,27.5,-1.0,30.836623770902445,63.91071675274142,5.413372331550824,41.77321270862465,120.7922228591816
11.251,-2.5,1.88,-7.87,-1.03,2.81,1.96,-29.72,10.27,27.5,-1.0,32.097667849191375,63.45603021044187,5.413372331550824,41.77321270862465,120.7922228591816
11.263,-0.83,3.91,-11.67,-1.56,2.2,2.14,-29.72,10.27,27.5,-1.0,33.84000294716458,61.810161010723704,8.468842896169464,41.77321270862465,204.97640193754089
11.275,-0.83,3.91,-11.67,-1.56,2.2,2.14,-29.72,10.27,27.5,-1.0,35.747189242028895,59.344007976453895,12.335554304529651,41.77321270862465,197.2606403415522
11.289,-2.36,5.63,-11.56,-2.19,0.47,1.73,-29.72,10.27,27.5,-1.0,36.932876165724586,56.85098655567944,12.335554304529651,41.77321270862465,197.2606403415522
11.301,-8.67,6.9,-11.8,-1.43,-0.47,1.42,-29.3,11.53,11.2,-1.0,37.48281868478039,54.709284902602064,13.072876500602307,41.77321270862465,162.15717863529528
11.313,-8.67,6.9,-11.8,-1.43,-0.47,1.42,-29.3,11.53,11.2,-1.0,37.84627241323951,52.79571248638027,16.186997868659898,33.41961848974342,118.56489089110775
11.325000000000001,-6.48,5.03,-11.95,-0.87,-0.67,1.14,-29.3,11.53,11.2,-1.0,38.58861847669116,50.8144744654665,16.186997868659898,33.41961848974342,118.56489089110775
11.339,-7.29,3.54,-6.62,0.01,-1.62,0.65,-29.3,11.53,11.2,-1.0,38.45287617185591,50.168851653310355,14.49461279234461,33.41961848974342,90.69036899979746
11.351,-7.29,3.54,-6.62,0.01,-1.62,0.65,-29.3,11.53,11.2,-1.0,38.337415122374516,49.53125915326419,10.464229546411909,33.41961848974342,100.0135538238982
11.363,-9.04,3.46,-3.86,0.47,-1.99,0.47,-29.3,11.53,11.2,-1.0,37.904713776580444,49.55975199879899,10.464229546411909,33.41961848974342,100.0135538238982
11.375,-9.04,3.46,-3.86,0.47,-1.99,0.47,-29.3,11.53,11.2,-1.0,37.64358794352172,49.75953363206557,10.42078691846254,33.41961848974342,120.21058718813703
11.39,-7.66,3.3,-5.13,0.53,-1.54,0.73,-29.3,11.53,11.2,-1.0,37.65049963965346,49.573531038696586,10.42078691846254,33.41961848974342,120.21058718813703
11.401,-7.41,3.93,-8.39,0.04,-1.43,1.02,-29.3,11.53,11.2,-1.0,37.905977543045076,49.39561436827097,9.79196098848438,33.41961848974342,102.25972495233599
11.413,-7.41,3.93,-8.39,0.04,-1.43,1.02,-29.3,11.53,11.2,-1.0,38.02722082679991,49.62281773677583,11.863604005528844,33.41961848974342,100.66625512976655
11.425,-8.3,5.43,-6.55,-0.24,-1.84,1.19,-28.88,12.78,14.11,-1.0,37.52574267105539,50.12363017544678,11.863604005528844,33.41961848974342,100.66625512976655
11.439,-8.33,5.55,-6.46,0.28,-2.01,1.0,-28.88,12.78,14.11,-1.0,37.21195137704834,50.571515347323356,11.88601699477163,34.59009829416505,126.30178500960336
11.451,-8.33,5.55,-6.46,0.28,-2.01,1.0,-28.88,12.78,14.11,-1.0,36.885873818724036,51.02112910766513,11.913144001480045,34.59009829416505,129.62655708817968
11.463000000000001,-8.55,6.2,-7.07,0.5,-2.27,0.68,-28.88,12.78,14.11,-1.0,36.98461721468405,50.19870397065142,11.913144001480045,34.59009829416505,129.62655708817968
11.477,-8.55,6.2,-7.07,0.5,-2.27,0.68,-28.88,12.78,14.11,-1.0,37.720385455626676,48.383715753196725,12.709343019999107,34.59009829416505,138.7611043654665
11.489,-7.65,5.52,-5.39,0.48,-2.59,0.07,-28.88,12.78,14.11,-1.0,38.27301289889236,46.81266706833304,12.709343019999107,34.59009829416505,138.7611043654665
11.501,-6.95,2.4,-4.03,0.77,-2.49,-0.52,-28.88,12.78,14.11,-1.0,39.663646216435886,44.19571432380158,10.864851586653174,34.59009829416505,150.97628161625767
11.513,-6.95,2.4,-4.03,0.77,-2.49,-0.52,-28.88,12.78,14.11,-1.0,40.715035353543215,41.89794590795947,8.384712278903791,34.59009829416505,152.2753242409057
