time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
27.038,-7.63,-4.28,-4.36,-0.35,-1.29,0.98,-18.4,-31.24,9.87,-1.0,158.67318436639198,49.442841093671234,10.291452764308836,37.57545076243264,93.29892452590833
27.05,-7.63,-4.28,-4.36,-0.35,-1.29,0.98,-18.4,-31.24,9.87,-1.0,159.06347605307505,49.435616224620816,9.774707156738764,37.57545076243264,94.9624612332803
27.064,-7.7,-4.25,-4.86,-0.49,-1.11,1.09,-18.4,-31.24,9.87,-1.0,159.539980352741,49.58939960936354,9.774707156738764,37.57545076243264,94.9624612332803
27.076,-7.7,-4.25,-4.86,-0.49,-1.11,1.09,-18.4,-31.24,9.87,-1.0,159.9823849006565,49.73616188956774,10.04848744836754,37.57545076243264,93.45185783565913
27.088,-7.75,-3.66,-5.07,-0.68,-0.96,1.26,-18.4,-31.24,9.87,-1.0,160.3093764010816,49.92614678952805,10.04848744836754,37.57545076243264,93.45185783565913
27.1,-7.81,-4.45,-5.04,-0.61,-0.91,1.29,-18.4,-31.24,9.87,-1.0,160.3819677435489,49.9942642650376,9.958062060461364,37.57545076243264,98.76835196405223
27.115000000000002,-7.81,-4.45,-5.04,-0.61,-0.91,1.29,-18.4,-31.24,9.87,-1.0,160.18055937439482,49.90503231553609,10.305348126094527,37.57545076243264,96.96876934528272
27.126,-7.62,-3.06,-6.49,-0.52,-1.02,1.22,-18.4,-30.88,6.74,-1.0,159.53432321581025,49.743001974172785,10.305348126094527,37.57545076243264,96.96876934528272
27.139,-8.21,-1.7,-7.43,-0.13,-1.27,1.03,-18.4,-30.88,6.74,-1.0,158.42831278054962,49.623147070316776,10.466522822790767,36.572694732546026,95.86047952599066
27.151,-8.21,-1.7,-7.43,-0.13,-1.27,1.03,-18.4,-30.88,6.74,-1.0,157.7377655188562,49.53081408553953,11.202633618930863,36.572694732546026,93.98429148520832
27.165,-11.15,-2.3,-2.89,0.33,-1.45,0.59,-18.4,-30.88,6.74,-1.0,158.51190839874448,50.433533204823306,11.202633618930863,36.572694732546026,93.98429148520832
27.177,-11.15,-2.3,-2.89,0.33,-1.45,0.59,-18.4,-30.88,6.74,-1.0,159.21440945470331,51.45428297713258,11.745833303772024,36.572694732546026,91.664294318208
27.189,-5.62,-5.27,-5.16,0.06,-1.04,0.15,-18.4,-30.88,6.74,-1.0,159.2313683638942,51.068220402620085,11.745833303772024,36.572694732546026,91.664294318208
27.203,-3.95,-4.62,-7.87,-0.24,-1.28,0.54,-18.4,-30.88,6.74,-1.0,158.4684705736151,50.12410836063583,9.272696479449761,36.572694732546026,60.30227685509072
27.215,-3.95,-4.62,-7.87,-0.24,-1.28,0.54,-18.4,-30.88,6.74,-1.0,157.80893959334244,49.16460115776857,9.944033386910968,36.572694732546026,80.77688964848387
27.227,-5.59,-3.84,-7.26,-0.06,-1.72,1.0,-18.4,-30.88,6.74,-1.0,157.3655050071618,48.61015397316373,9.944033386910968,36.572694732546026,80.77688964848387
27.239,-8.06,-3.78,-4.04,0.38,-2.0,1.2,-18.4,-30.52,8.97,-1.0,157.6719904679908,48.94143130406758,9.934852792064913,36.572694732546026,114.0459502075656
27.253,-8.06,-3.78,-4.04,0.38,-2.0,1.2,-18.4,-30.52,8.97,-1.0,157.62034725849364,49.20722938885538,9.776175121181085,36.7490312797494,135.3975767176266
27.265,-8.84,-3.83,-2.69,0.3,-1.61,1.05,-18.4,-30.52,8.97,-1.0,157.97969276403015,49.774772527939234,9.776175121181085,36.7490312797494,135.3975767176266
27.277,-8.84,-3.83,-2.69,0.3,-1.61,1.05,-18.4,-30.52,8.97,-1.0,158.4834583105957,50.21940617876362,10.002529680035947,36.7490312797494,111.46348690156094
27.289,-7.51,-4.06,-5.08,0.04,-1.12,0.89,-18.4,-30.52,8.97,-1.0,158.28601533129267,50.104271616419766,10.002529680035947,36.7490312797494,111.46348690156094
27.304000000000002,-7.42,-2.88,-6.54,-0.12,-1.0,0.95,-18.4,-30.52,8.97,-1.0,157.87637023367603,50.032871179766744,9.93428910390673,36.7490312797494,81.99704680937633
27.315,-7.42,-2.88,-6.54,-0.12,-1.0,0.95,-18.4,-30.52,8.97,-1.0,157.46973512074,49.93737352456483,10.301572695467426,36.7490312797494,79.32724306527685
27.327,-7.58,-4.01,-5.21,-0.08,-1.03,0.92,-18.4,-30.52,8.97,-1.0,157.56272991799116,49.94279838762699,10.301572695467426,36.7490312797494,79.32724306527685
27.341,-8.21,-4.08,-5.13,-0.18,-0.92,1.09,-18.4,-30.52,8.97,-1.0,157.8271069520583,50.1022343041131,10.03397229416147,36.7490312797494,79.26100246664481
27.353,-8.21,-4.08,-5.13,-0.18,-0.92,1.09,-18.4,-30.52,8.97,-1.0,157.67737958881136,50.09686509436773,10.50558898872405,36.7490312797494,82.37252238968573
27.365000000000002,-7.99,-3.95,-4.91,-0.23,-0.86,1.26,-18.96,-30.16,6.74,-1.0,157.59475500316944,50.103551174595935,10.50558898872405,36.7490312797494,82.37252238968573
27.377,-7.99,-3.95,-4.91,-0.23,-0.86,1.26,-18.96,-30.16,6.74,-1.0,157.6323112109937,50.16874336610846,10.17598643867021,36.25651389750537,88.39348049298067
27.391000000000002,-8.16,-3.07,-5.78,-0.26,-0.9,1.31,-18.96,-30.16,6.74,-1.0,157.3502926616588,50.21960407297777,10.17598643867021,36.25651389750537,88.39348049298067
27.403000000000002,-8.01,-3.07,-6.0,-0.16,-1.16,1.22,-18.96,-30.16,6.74,-1.0,157.13076450982564,50.180089331518786,10.46034894255445,36.25651389750537,92.27467057662932
27.415,-8.01,-3.07,-6.0,-0.16,-1.16,1.22,-18.96,-30.16,6.74,-1.0,156.78535305042575,50.20215516047887,10.468285437453451,36.25651389750537,96.88917916100634
27.427,-8.22,-3.45,-5.59,-0.14,-1.46,1.16,-18.96,-30.16,6.74,-1.0,156.61337832172424,50.27613828436321,10.468285437453451,36.25651389750537,96.88917916100634
27.441,-7.48,-2.94,-5.83,-0.18,-1.66,1.08,-18.96,-30.16,6.74,-1.0,156.68266238144852,50.364290937877996,10.522309632395352,36.25651389750537,107.14157570579718
27.453,-7.48,-2.94,-5.83,-0.18,-1.66,1.08,-18.96,-30.16,6.74,-1.0,157.12079748515495,50.37413734489908,9.928892183924651,36.25651389750537,113.93651491285154
27.465,-7.35,-3.06,-5.14,-0.21,-1.69,0.87,-18.96,-30.16,6.74,-1.0,157.7373698668974,50.44988125230307,9.928892183924651,36.25651389750537,113.93651491285154
27.479,-7.58,-3.13,-5.02,-0.18,-1.56,0.74,-19.1,-29.27,6.96,-1.0,156.84243066714657,49.5279719070256,9.476586938344417,36.25651389750537,109.56984577258449
27.491,-7.58,-3.13,-5.02,-0.18,-1.56,0.74,-19.1,-29.27,6.96,-1.0,155.95320459858533,48.596292002137886,9.615284707173261,35.63684189150324,99.46388900699284
27.503,-7.57,-3.67,-4.61,-0.03,-1.45,0.67,-19.1,-29.27,6.96,-1.0,155.96719799320988,49.129165701731864,9.615284707173261,35.63684189150324,99.46388900699284
27.515,-7.57,-3.67,-4.61,-0.03,-1.45,0.67,-19.1,-29.27,6.96,-1.0,156.89444912770495,50.241784252084756,9.593013082447037,35.63684189150324,91.53527542502384
27.529,-7.69,-3.13,-5.28,0.03,-1.23,0.71,-19.1,-29.27,6.96,-1.0,157.60755383494418,51.319175594210094,9.593013082447037,35.63684189150324,91.53527542502384
27.541,-7.7,-3.34,-5.39,0.14,-1.12,0.8,-19.1,-29.27,6.96,-1.0,158.12352219301135,51.94943360983987,9.839278428828,35.63684189150324,81.39026313809717
27.553,-7.7,-3.34,-5.39,0.14,-1.12,0.8,-19.1,-29.27,6.96,-1.0,157.67317186247183,51.741328331007196,9.974853382381117,35.63684189150324,79.26721487426235
27.565,-7.38,-3.4,-5.81,0.22,-1.05,0.87,-19.1,-29.27,6.96,-1.0,157.09808117941859,51.4178134958795,9.974853382381117,35.63684189150324,79.26721487426235
27.580000000000002,-7.67,-4.29,-5.04,0.18,-1.02,0.92,-19.1,-29.27,6.96,-1.0,156.4646851782775,50.8546528736218,9.98901897084994,35.63684189150324,79.13872601042048
27.591,-7.67,-4.29,-5.04,0.18,-1.02,0.92,-19.1,-29.27,6.96,-1.0,155.8431999462888,50.292803620309996,10.13087360497603,35.63684189150324,79.37481935061358
27.603,-8.02,-4.53,-4.44,-0.17,-0.86,1.13,-19.1,-29.27,6.96,-1.0,156.11838236099675,50.4165093252619,10.13087360497603,35.63684189150324,79.37481935061358
27.617,-8.02,-4.53,-4.44,-0.17,-0.86,1.13,-19.1,-29.27,6.96,-1.0,156.93408689603433,50.65132301202064,10.225209044317872,35.63684189150324,81.94298083615229
27.629,-8.5,-4.07,-4.75,-0.62,-0.74,1.36,-17.98,-29.63,6.07,-1.0,157.78423639717457,50.949464199417264,10.225209044317872,35.63684189150324,81.94298083615229
27.641000000000002,-8.26,-3.38,-6.2,-0.68,-0.84,1.46,-17.98,-29.63,6.07,-1.0,157.6303759604015,50.9657740163006,10.553549166038882,35.18610805417388,95.55864243067012
27.653000000000002,-8.26,-3.38,-6.2,-0.68,-0.84,1.46,-17.98,-29.63,6.07,-1.0,157.38091250897781,50.88594047908438,10.86701430936759,35.18610805417388,104.0766440297666
27.667,-8.0,-1.82,-8.88,-0.78,-1.22,1.37,-17.98,-29.63,6.07,-1.0,156.2263546184075,50.522709774843094,10.86701430936759,35.18610805417388,104.0766440297666
27.679000000000002,-8.11,0.73,-8.65,-0.28,-1.89,1.09,-17.98,-29.63,6.07,-1.0,154.72601097846209,50.409008492508036,12.0899462364396,35.18610805417388,114.21421799864353
27.691,-8.11,0.73,-8.65,-0.28,-1.89,1.09,-17.98,-29.63,6.07,-1.0,153.23963326237504,50.25834612840498,11.879709592410077,35.18610805417388,126.0324831349713
27.703,-15.57,-0.11,-3.92,0.68,-2.21,0.43,-17.98,-29.63,6.07,-1.0,153.87438962915533,51.822824294147495,11.879709592410077,35.18610805417388,126.0324831349713
27.717000000000002,-15.57,-0.11,-3.92,0.68,-2.21,0.43,-17.98,-29.63,6.07,-1.0,154.50470988201857,53.39067308062505,16.056257347215134,35.18610805417388,134.75353444142
27.807000000000002,-3.28,-4.96,-6.33,-0.3,-1.42,0.92,-17.98,-31.06,9.2,-1.0,154.33969049323719,52.563245675479806,16.056257347215134,35.18610805417388,134.75353444142
27.896,-8.29,-3.44,-4.76,-0.01,-1.4,1.47,-17.14,-32.14,9.2,-1.0,154.57499716580125,52.70233082822239,8.68498128955958,37.04921051790442,98.45542438238067
27.91,-7.51,-3.65,-5.12,-0.19,-1.25,1.36,-17.14,-32.14,9.2,-1.0,154.91192850444827,52.75817679331246,10.15949309759104,37.56859326618446,116.31184362909221
27.922,-8.27,-4.05,-5.2,-0.32,-1.2,1.31,-17.14,-32.14,9.2,-1.0,155.36982013837041,52.86844007595394,9.794743488218566,37.56859326618446,106.39442117005241
27.934,-8.27,-4.05,-5.2,-0.32,-1.2,1.31,-17.14,-32.14,9.2,-1.0,155.6589750228398,52.89789823078797,10.575225765911572,37.56859326618446,103.42642066470863
27.946,-8.74,-3.1,-5.49,-0.37,-1.2,1.29,-17.14,-32.14,9.2,-1.0,155.74045979113893,52.98158040201142,10.575225765911572,37.56859326618446,103.42642066470863
27.96,-8.01,-3.13,-5.26,-0.19,-1.22,1.13,-17.14,-32.14,9.2,-1.0,155.81641755551226,53.00141142587421,10.77672028030792,37.56859326618446,103.14831738999945
27.972,-8.01,-3.13,-5.26,-0.19,-1.22,1.13,-17.14,-32.14,9.2,-1.0,155.700964034625,53.00475875244638,10.080902737354428,37.56859326618446,95.8981423642966
27.984,-7.49,-3.8,-5.04,-0.05,-1.23,1.06,-17.14,-32.14,9.2,-1.0,155.71515211509217,52.91782634204898,10.080902737354428,37.56859326618446,95.8981423642966
27.996000000000002,-7.49,-3.8,-5.04,-0.05,-1.23,1.06,-17.14,-32.14,9.2,-1.0,155.9673811197392,52.87259929768396,9.794983409888962,37.56859326618446,93.07698941027795
28.01,-7.18,-3.84,-4.91,-0.1,-1.24,1.15,-18.54,-30.7,6.96,-1.0,156.20272085265918,52.83542307271139,9.794983409888962,37.56859326618446,93.07698941027795
28.022000000000002,-8.6,-3.36,-5.43,-0.14,-1.25,1.23,-18.54,-30.7,6.96,-1.0,156.34952022867077,52.94590787087239,9.50821223995342,36.533042577918415,97.06689706160749
28.034,-8.6,-3.36,-5.43,-0.14,-1.25,1.23,-18.54,-30.7,6.96,-1.0,156.60479445258707,53.166196915993595,10.711419140338034,36.533042577918415,100.79824231248453
28.049,-8.43,-2.94,-4.95,-0.08,-1.26,1.14,-18.54,-30.7,6.96,-1.0,156.51136177906702,53.39125123751427,10.711419140338034,36.533042577918415,100.79824231248453
28.060000000000002,-7.51,-3.77,-4.93,0.0,-1.19,1.02,-18.54,-30.7,6.96,-1.0,156.50216685182497,53.43057238230239,10.208378911462876,36.533042577918415,97.46347241091908
28.072,-7.51,-3.77,-4.93,0.0,-1.19,1.02,-18.54,-30.7,6.96,-1.0,156.28473139957893,53.351986109586875,9.742581793344103,36.533042577918415,89.80096769413929
28.084,-7.35,-3.91,-5.16,-0.05,-1.15,1.1,-18.54,-30.7,6.96,-1.0,156.03161428645947,53.20461511763409,9.742581793344103,36.533042577918415,89.80096769413929
28.098,-7.35,-3.91,-5.16,-0.05,-1.15,1.1,-18.54,-30.7,6.96,-1.0,155.79520547638825,53.00392795551019,9.79470264990214,36.533042577918415,91.22452574434011
28.11,-7.73,-3.45,-5.42,-0.1,-1.18,1.23,-18.54,-30.7,6.96,-1.0,155.91071209230898,53.0491335770038,9.79470264990214,36.533042577918415,91.22452574434011
28.122,-8.52,-3.01,-5.21,-0.06,-1.26,1.23,-17.42,-28.19,6.52,-1.0,156.0285889952875,53.26700464669614,10.051457605740573,36.533042577918415,97.82824414344375
28.134,-8.52,-3.01,-5.21,-0.06,-1.26,1.23,-17.42,-28.19,6.52,-1.0,157.0841378491813,53.8056521171311,10.43046499442858,33.773405217715315,100.94631836313525
28.148,-8.43,-2.99,-4.89,0.0,-1.26,1.14,-17.42,-28.19,6.52,-1.0,158.68148847309095,54.09879233671006,10.43046499442858,33.773405217715315,100.94631836313525
28.16,-8.29,-2.87,-5.03,-0.01,-1.2,1.06,-17.42,-28.19,6.52,-1.0,160.2452307403525,54.3347199942732,10.193973709991605,33.773405217715315,97.35562897826662
28.172,-8.29,-2.87,-5.03,-0.01,-1.2,1.06,-17.42,-28.19,6.52,-1.0,159.74580437813708,52.935007941740025,10.11246260808909,33.773405217715315,91.7394715459224
28.186,-7.59,-3.55,-4.88,-0.06,-1.15,1.0,-17.42,-28.19,6.52,-1.0,159.25227280747055,51.3375620765986,10.11246260808909,33.773405217715315,91.7394715459224
28.198,-7.59,-3.55,-4.88,-0.06,-1.15,1.0,-17.42,-28.19,6.52,-1.0,159.8581641023922,52.30245928033199,9.696648905678703,33.773405217715315,87.38498641507199
28.21,-7.98,-3.56,-5.11,-0.11,-1.16,1.04,-17.42,-28.19,6.52,-1.0,159.71454902055498,52.195172863783256,9.696648905678703,33.773405217715315,87.38498641507199
28.222,-8.23,-3.06,-5.53,-0.14,-1.16,1.08,-17.42,-28.19,6.52,-1.0,159.53907183926898,52.293110295691235,10.122554025541183,33.773405217715315,89.48602980121336
28.237000000000002,-8.23,-3.06,-5.53,-0.14,-1.16,1.08,-17.42,-28.19,6.52,-1.0,159.24466538162181,52.336366494576424,10.376772137808558,33.773405217715315,91.16332900728084
28.248,-7.81,-2.89,-5.4,-0.09,-1.2,1.02,-18.68,-27.65,7.19,-1.0,158.79956575348817,52.35650648566741,10.376772137808558,33.773405217715315,91.16332900728084
28.26,-7.86,-3.5,-4.93,-0.02,-1.23,0.98,-18.68,-27.65,7.19,-1.0,158.76552336395255,52.27921348645344,9.925129722074164,34.13445473418317,90.3839786798757
28.272000000000002,-7.86,-3.5,-4.93,-0.02,-1.23,0.98,-18.68,-27.65,7.19,-1.0,158.73523132565415,52.27141279688507,9.916375345861006,34.13445473418317,90.11480493250846
28.286,-8.06,-3.32,-5.11,-0.05,-1.2,1.03,-18.68,-27.65,7.19,-1.0,158.6461406104385,52.282111313794076,9.916375345861006,34.13445473418317,90.11480493250846
28.298000000000002,-8.06,-3.32,-5.11,-0.05,-1.2,1.03,-18.68,-27.65,7.19,-1.0,158.44184630149786,52.39872307966846,10.104360444877251,34.13445473418317,90.65416381291816
28.310000000000002,-8.54,-2.81,-5.51,-0.04,-1.14,1.06,-18.68,-27.65,7.19,-1.0,158.09634914438013,52.570835943215116,10.104360444877251,34.13445473418317,90.65416381291816
28.324,-7.78,-2.76,-5.64,-0.02,-1.14,0.98,-18.68,-27.65,7.19,-1.0,157.64122107407226,52.647818592540204,10.544562579832318,34.13445473418317,89.21966620374948
28.336000000000002,-7.78,-2.76,-5.64,-0.02,-1.14,0.98,-18.68,-27.65,7.19,-1.0,157.2592341644043,52.56046722787309,9.997779753525279,34.13445473418317,86.14206564487844
28.349,-7.8,-3.46,-5.33,0.05,-1.2,0.93,-18.68,-27.65,7.19,-1.0,157.07379602595668,52.455175836574654,9.997779753525279,34.13445473418317,86.14206564487844
28.36,-7.71,-3.42,-4.95,0.02,-1.21,0.98,-19.24,-28.37,7.19,-1.0,156.93443657505284,52.30841997797691,10.060839925175234,34.13445473418317,87.03302460570411
28.374000000000002,-7.71,-3.42,-4.95,0.02,-1.21,0.98,-19.24,-28.37,7.19,-1.0,156.74503657364923,52.36713991928548,9.779723922483702,35.02471413159571,89.22150591725897
28.386,-7.98,-3.23,-5.08,-0.01,-1.19,1.02,-19.24,-28.37,7.19,-1.0,156.5173161880539,52.46164883924766,9.779723922483702,35.02471413159571,89.22150591725897
28.398,-7.98,-3.23,-5.08,-0.01,-1.19,1.02,-19.24,-28.37,7.19,-1.0,156.33946139570924,52.626536547987655,9.995984193664974,35.02471413159571,89.80279549902023
28.41,-8.19,-2.98,-5.38,-0.03,-1.17,1.04,-19.24,-28.37,7.19,-1.0,156.06172721580026,52.797087016455094,9.995984193664974,35.02471413159571,89.80279549902023
28.424,-8.07,-2.73,-5.34,-0.01,-1.17,1.01,-19.24,-28.37,7.19,-1.0,155.8445067755854,52.924273791801255,10.24211403959163,35.02471413159571,89.70770026267972
28.436,-8.07,-2.73,-5.34,-0.01,-1.17,1.01,-19.24,-28.37,7.19,-1.0,155.6064262380957,52.86863941216748,10.054521371005185,35.02471413159571,88.56044631105388
28.448,-7.67,-3.3,-5.2,0.03,-1.19,0.95,-19.24,-28.37,7.19,-1.0,155.4617555604381,52.72557910343929,10.054521371005185,35.02471413159571,88.56044631105388
28.462,-8.02,-3.5,-5.16,0.01,-1.21,1.0,-19.24,-28.37,7.19,-1.0,155.32526618045628,52.57868553095355,9.836610188474483,35.02471413159571,87.26092670177323
28.474,-8.02,-3.5,-5.16,0.01,-1.21,1.0,-19.24,-28.37,7.19,-1.0,155.2562375901249,52.461399497278165,10.158543202644758,35.02471413159571,89.94159998409489
28.486,-8.24,-2.92,-5.4,-0.05,-1.2,1.05,-19.24,-28.37,7.19,-1.0,155.05298361837572,52.392628959544965,10.158543202644758,35.02471413159571,89.94159998409489
28.498,-8.24,-2.92,-5.4,-0.05,-1.2,1.05,-19.24,-28.37,7.19,-1.0,154.770695252453,52.46201842080788,10.275407534497111,35.02471413159571,91.40427867873521
28.513,-8.02,-2.79,-5.53,-0.01,-1.19,1.0,-19.94,-28.19,4.73,-1.0,154.4881580037023,52.491793693040535,10.275407534497111,35.02471413159571,91.40427867873521
28.524,-7.97,-3.18,-5.18,0.03,-1.2,0.96,-19.94,-28.19,4.73,-1.0,154.36893751514992,52.51463897706975,10.133380482346452,34.851866521034424,89.0613086749705
28.536,-7.97,-3.18,-5.18,0.03,-1.2,0.96,-19.94,-28.19,4.73,-1.0,154.4116874364263,52.52186466331281,10.023257953380227,34.851866521034424,88.06605476517467
28.548000000000002,-7.84,-3.24,-5.06,-0.0,-1.2,0.98,-19.94,-28.19,4.73,-1.0,154.48133759126904,52.52402210816862,10.023257953380227,34.851866521034424,88.06605476517467
28.562,-7.8,-3.25,-5.04,-0.02,-1.21,1.01,-19.94,-28.19,4.73,-1.0,154.70935819563277,52.544860753623055,9.877590799380181,34.851866521034424,88.76963649000817
28.650000000000002,-7.96,-3.0,-5.3,-0.02,-1.2,1.0,-19.66,-27.11,6.52,-1.0,154.5043666989526,52.54799760053811,9.838907459672543,34.851866521034424,90.31312560884591
28.740000000000002,-7.85,-3.04,-5.15,-0.07,-1.19,1.01,-20.5,-27.11,5.18,-1.0,154.355371519455,52.55507906800784,10.02255456458083,34.11712326677031,89.50620434678626
28.753,-7.85,-3.04,-5.15,-0.07,-1.19,1.01,-20.5,-27.11,5.18,-1.0,154.26070214580042,52.54558156694088,9.868464926218262,34.38072861357071,89.51904032670184
28.765,-7.95,-2.99,-5.31,-0.06,-1.17,1.04,-20.5,-27.11,5.18,-1.0,154.12782055209595,52.529485063268794,9.868464926218262,34.38072861357071,89.51904032670184
28.777,-7.95,-2.99,-5.31,-0.06,-1.17,1.04,-20.5,-27.11,5.18,-1.0,154.12898478540794,52.461990227518186,10.016920684521764,34.38072861357071,89.75708921062346
28.789,-8.1,-2.79,-5.52,-0.02,-1.17,1.05,-20.5,-27.11,5.18,-1.0,154.17907947415574,52.52256718981553,10.016920684521764,34.38072861357071,89.75708921062346
28.803,-8.16,-2.74,-5.55,0.02,-1.19,1.01,-20.5,-27.11,5.18,-1.0,154.22025192847266,52.59130974717198,10.19139342778994,34.38072861357071,90.08019058571661
28.815,-8.16,-2.74,-5.55,0.02,-1.19,1.01,-20.5,-27.11,5.18,-1.0,154.06775193065025,52.67312983074808,10.24186018260355,34.38072861357071,89.43649116797134
28.827,-8.13,-2.8,-5.47,0.02,-1.2,0.99,-20.5,-27.11,5.18,-1.0,153.85667056517352,52.7062494573359,10.24186018260355,34.38072861357071,89.43649116797134
28.839000000000002,-8.13,-2.8,-5.47,0.02,-1.2,0.99,-20.5,-27.11,5.18,-1.0,153.6459172837825,52.738503225674776,10.191064713757832,34.38072861357071,89.14052260450028
28.853,-8.02,-2.88,-5.28,0.02,-1.2,0.98,-20.5,-27.11,5.18,-1.0,153.5206118464702,52.743920709935,10.191064713757832,34.38072861357071,89.14052260450028
28.865000000000002,-7.92,-3.13,-5.23,0.03,-1.19,0.95,-20.78,-27.83,4.73,-1.0,153.47966791011572,52.720955681468666,10.02462966897032,34.38072861357071,88.77703241890998
28.877,-7.92,-3.13,-5.23,0.03,-1.19,0.95,-20.78,-27.83,4.73,-1.0,153.53270131451873,52.69392622877041,9.993808083008199,35.052677501155316,87.26092670177323
28.889,-7.76,-3.13,-5.4,-0.0,-1.19,0.98,-20.78,-27.83,4.73,-1.0,153.56847808826691,52.605756491029496,9.993808083008199,35.052677501155316,87.26092670177323
28.903000000000002,-8.26,-2.68,-5.45,-0.03,-1.2,1.03,-20.78,-27.83,4.73,-1.0,153.57172579645078,52.619232646434114,9.9586394653085,35.052677501155316,88.32660579238234
28.915,-8.26,-2.68,-5.45,-0.03,-1.2,1.03,-20.78,-27.83,4.73,-1.0,153.49104275925762,52.71666713880063,10.252438734271959,35.052677501155316,90.62518924923346
28.927,-7.93,-2.75,-5.3,-0.0,-1.2,0.99,-20.78,-27.83,4.73,-1.0,153.3443153693724,52.748633126524226,10.252438734271959,35.052677501155316,90.62518924923346
28.941,-8.04,-3.14,-5.16,0.03,-1.2,0.97,-20.78,-27.83,4.73,-1.0,153.3079985535813,52.78312911061343,9.926600626599217,35.052677501155316,89.13315683663079
28.953,-8.04,-3.14,-5.16,0.03,-1.2,0.97,-20.78,-27.83,4.73,-1.0,153.4032799684178,52.77419056756548,10.056182178142954,35.052677501155316,88.42504263192623
28.965,-8.06,-2.87,-5.5,-0.02,-1.18,1.0,-20.78,-27.83,4.73,-1.0,153.3705472144974,52.73793941902704,10.056182178142954,35.052677501155316,88.42504263192623
28.977,-8.06,-2.87,-5.5,-0.02,-1.18,1.0,-20.78,-27.83,4.73,-1.0,153.33634242081342,52.74114243328151,10.171061891464431,35.052677501155316,88.62899657735103
28.991,-8.11,-2.55,-5.65,-0.02,-1.2,1.0,-20.78,-27.83,4.73,-1.0,153.07188397695904,52.74135122648278,10.171061891464431,35.052677501155316,88.62899657735103
29.003,-7.96,-2.82,-5.49,0.03,-1.23,0.95,-20.5,-27.11,4.29,-1.0,152.8780399378038,52.722154051795826,10.207698075472255,35.052677501155316,89.50620434678626
29.015,-7.96,-2.82,-5.49,0.03,-1.23,0.95,-20.5,-27.11,4.29,-1.0,152.65875686959,52.70672730174266,10.072442603460196,34.25793630678883,89.06315165955772
29.027,-7.93,-3.0,-5.22,0.04,-1.23,0.95,-20.5,-27.11,4.29,-1.0,152.5307426727021,52.71753228288517,10.072442603460196,34.25793630678883,89.06315165955772
29.041,-8.16,-2.96,-5.36,0.03,-1.22,0.98,-20.5,-27.11,4.29,-1.0,152.59991975107746,52.73895116852785,9.956570694772372,34.25793630678883,89.07605148398972
29.053,-8.16,-2.96,-5.36,0.03,-1.22,0.98,-20.5,-27.11,4.29,-1.0,152.6126419139468,52.755006973103235,10.201803762080507,34.25793630678883,89.67658956284951
29.065,-7.87,-2.89,-5.31,0.03,-1.22,0.98,-20.5,-27.11,4.29,-1.0,152.5951435966478,52.74511599700776,10.201803762080507,34.25793630678883,89.67658956284951
29.079,-7.87,-2.89,-5.31,0.03,-1.22,0.98,-20.5,-27.11,4.29,-1.0,152.61482002935597,52.74265769018129,9.923965941094316,34.25793630678883,89.67658956284951
29.091,-8.13,-3.01,-5.24,0.03,-1.24,0.98,-20.5,-27.11,4.29,-1.0,152.69975452237196,52.77681629790945,9.923965941094316,34.25793630678883,89.67658956284951
29.103,-8.1,-2.82,-5.34,0.0,-1.22,1.01,-20.5,-27.11,4.29,-1.0,152.79446553679983,52.80291825656798,10.129886475178289,34.25793630678883,90.57264922726036
29.115000000000002,-8.1,-2.82,-5.34,0.0,-1.22,1.01,-20.5,-27.11,4.29,-1.0,152.89859730512566,52.82128479347648,10.103365775819462,34.25793630678883,90.74645849290461
29.129,-8.27,-2.76,-5.33,0.0,-1.22,0.99,-21.33,-27.11,3.39,-1.0,153.01811270405503,52.86970611230112,10.103365775819462,34.25793630678883,90.74645849290461
29.141000000000002,-7.95,-3.03,-5.28,-0.01,-1.21,0.95,-21.33,-27.11,3.39,-1.0,153.1327851886375,52.85547823583653,10.21858111481237,34.661406491947204,90.02003929683652
29.153000000000002,-7.95,-3.03,-5.28,-0.01,-1.21,0.95,-21.33,-27.11,3.39,-1.0,153.24744359811058,52.84112819179762,10.013081443791416,34.661406491947204,88.14430094210739
29.165,-7.73,-3.06,-5.48,-0.05,-1.21,0.97,-21.33,-27.11,3.39,-1.0,153.24186662009367,52.75383027644216,10.013081443791416,34.661406491947204,88.14430094210739
29.179000000000002,-7.73,-3.06,-5.48,-0.05,-1.21,0.97,-21.33,-27.11,3.39,-1.0,153.1521393719186,52.69395489367744,9.957253637424328,34.661406491947204,88.90082276139671
29.191,-7.6,-2.7,-5.88,-0.08,-1.27,1.01,-21.33,-27.11,3.39,-1.0,152.88912935314312,52.583330952830835,9.957253637424328,34.661406491947204,88.90082276139671
29.203,-8.66,-2.45,-5.26,-0.01,-1.36,1.02,-21.33,-27.11,3.39,-1.0,152.923121264044,52.78770456267529,9.98120233238461,34.661406491947204,93.08404310203225
29.217000000000002,-8.66,-2.45,-5.26,-0.01,-1.36,1.02,-21.33,-27.11,3.39,-1.0,152.9860155138082,52.892482340290854,10.424284148084222,34.661406491947204,97.4045103276483
